# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
92,3
67,48
60,24
45,62
15,17
75,58
32,53
28,75
16,92
31,2
8,8
63,32
49,49
41,36
86,52
88,70
58,26
39,7
47,69
27,85
52,52
2,2
28,91
85,85
10,0
4,55
47,47
22,22
18,87
70,74
90,90
35,35
3,19
68,34
89,20
45,45
40,62
27,94
30,48
81,46
94,66
13,85
12,64
59,91
69,69
51,99
73,96
93,79
98,15
3,31
51,4
4,13
37,79
17,17
58,86
72,72
40,73
45,2
3,2
75,44
53,60
93,19
85,85
54,35
69,97
17,17
87,91
52,52
25,42
8,11
21,61
30,88
80,80
31,62
30,8
16,20
81,95
43,82
53,56
79,70
81,55
42,42
35,87
27,49
98,42
0,9
25,25
23,2
98,38
10,30
91,69
21,18
56,67
38,83
25,25
0,0
79,81
15,2
53,53
23,25
55,84
5,6
41,71
90,46
13,22
46,33
67,89
10,91
96,79
15,83
49,49
32,32
89,72
22,64
74,74
23,23
26,77
4,61
99,78
44,23
50,32
17,21
93,71
3,68
97,97
40,79
76,53
26,81
80,8
29,38
71,71
64,64
16,16
68,68
16,20
3,61
26,94
25,55
45,77
49,53
94,94
59,95
15,15
80,72
73,51
69,21
64,64
52,28
97,62
61,81
28,6
27,27
76,76
89,35
93,93
86,36
84,54
77,21
33,36
2,8
93,93
76,83
87,42
52,52
7,89
35,35
35,53
37,23
63,79
73,73
22,28
14,14
55,55
53,95
39,33
10,10
87,6
90,2
7,7
29,29
97,35
23,37
36,36
11,11
18,42
52,47
38,38
79,53
82,82
25,10
81,9
63,28
95,62
1,1
19,31
44,76
62,89
85,55
26,18
85,85
54,54
55,55
26,31
78,35
96,84
83,89
58,1
4,4
42,89
50,50
14,75
85,11
71,41
13,83
80,69
42,42
64,64
59,53
54,54
40,96
37,98
45,79
6,99
87,53
83,80
63,4
41,39
84,79
74,74
82,63
82,82
1,37
32,32
84,23
27,9
73,73
26,74
53,53
25,25
89,94
0,46
70,75
85,32
85,93
80,47
14,81
6,58
65,92
36,14
34,9
73,87
17,72
22,58
60,60
66,38
11,63
68,5
14,28
36,59
34,64
56,88
73,73
79,12
1,1
18,2
70,57
84,25
0,0
91,34
10,26
39,39
70,70
21,96
64,50
74,60
39,39
8,97
44,12
87,59
94,5
53,40
66,66
73,55
82,36
24,49
71,65
67,84
21,88
89,19
56,56
69,3
5,93
72,72
25,31
91,35
32,86
0,65
7,20
32,87
45,90
84,59
19,65
17,74
69,45
77,28
89,8
53,85
0,0
14,19
39,21
25,49
93,79
77,15
86,91
37,84
20,20
92,67
48,80
20,20
18,65
26,98
88,88
98,38
65,37
97,6
7,93
90,54
76,59
5,52
40,63
96,68
31,55
2,1
65,55
27,27
29,47
36,84
83,85
85,22
26,45
36,50
93,14
67,57
23,87
23,5
66,15
39,8
86,45
16,90
93,18
79,79
29,75
93,93
1,35
11,11
96,77
95,38
70,48
8,8
69,39
78,78
25,25
73,25
17,79
26,72
10,62
91,1
50,50
16,95
60,79
58,52
80,46
36,36
77,77
57,22
25,21
9,48
97,22
21,21
4,4
61,61
53,66
8,8
70,70
81,44
36,54
79,29
36,25
90,90
94,88
88,88
67,83
70,37
30,30
86,86
40,29
43,51
41,1
37,71
83,62
47,48
76,64
67,71
79,79
66,69
34,34
10,6
40,40
44,7
4,43
35,59
79,30
88,99
33,27
99,3
72,93
13,52
99,9
34,34
0,0
90,56
68,68
69,67
84,56
73,73
86,38
67,49
30,43
0,14
11,56
62,18
9,0
49,47
33,33
5,5
25,25
18,20
83,47
54,1
16,30
41,4
25,25
43,14
32,61
76,69
10,43
16,90
80,77
91,26
90,64
35,58
71,71
81,47
69,82
98,99
76,3
73,61
82,89
47,71
27,52
69,31
39,38
0,27
50,77
2,9
58,73
13,92
52,67
47,92
96,13
74,74
35,35
10,64
17,89
16,96
43,32
82,65
82,1
90,90
19,19
4,89
28,13
13,13
10,97
73,60
77,59
6,5
30,62
37,37
64,64
19,35
1,79
97,24
50,6
30,32
68,91
11,15
88,70
38,1
93,70
90,90
23,23
26,82
60,83
5,5
36,93
51,34
8,15
63,56
92,22
52,78
52,52
31,59
62,36
32,89
6,69
70,70
41,85
92,80
46,64
71,63
84,49
96,88
14,47
9,78
95,18
52,16
10,10
23,54
3,18
45,45
56,3
64,64
44,44
37,5
70,83
0,0
41,2
9,72
98,39
80,53
99,45
66,66
60,14
59,59
50,39
54,15
98,59
49,23
45,67
1,1
11,11
9,9
38,21
56,1
7,59
32,32
4,48
77,40
69,81
99,3
6,80
77,51
26,0
88,69
59,35
76,62
13,93
49,6
74,48
78,59
5,5
19,42
18,18
4,79
91,91
80,78
70,9
51,40
4,31
75,27
83,37
20,55
77,79
47,2
37,37
52,87
93,15
27,4
27,77
59,70
20,80
42,93
50,53
16,16
5,5
72,33
73,23
35,92
7,20
34,34
6,33
79,8
67,33
61,54
80,91
89,2
62,71
30,66
10,10
34,34
81,81
74,94
21,7
68,55
33,97
56,35
0,0
48,96
30,39
55,25
2,20
93,34
87,87
89,89
99,6
7,53
4,14
32,83
62,61
6,80
72,57
90,10
28,28
56,85
12,90
16,50
66,46
44,77
23,86
6,41
7,81
9,62
22,0
80,96
17,16
19,89
54,24
26,38
88,27
97,69
10,10
30,94
52,52
26,22
94,11
43,50
1,41
30,27
61,10
70,70
3,57
62,8
6,22
75,38
80,24
14,21
69,97
62,74
57,73
31,31
3,83
49,49
94,94
42,20
99,82
17,6
39,39
73,88
70,72
54,95
97,82
15,94
99,99
15,8
93,12
37,37
80,74
79,10
92,78
57,33
32,23
25,1
52,87
44,38
91,20
67,74
89,89
12,28
32,71
26,71
72,50
81,14
46,46
10,21
47,50
55,55
86,65
68,49
59,55
73,67
49,44
62,59
48,48
11,74
97,97
51,55
80,80
93,93
89,55
55,8
5,61
16,41
9,80
35,96
81,31
82,87
67,87
18,18
94,49
22,81
35,70
45,45
37,8
29,29
42,61
76,38
74,45
4,64
89,71
7,96
81,51
1,68
59,50
79,96
69,78
51,51
68,76
94,44
0,59
69,55
81,6
38,96
20,33
5,87
91,91
21,21
98,62
43,16
9,9
26,91
70,70
52,59
45,68
90,58
73,47
24,70
18,84
71,15
14,89
69,28
57,92
8,3
82,43
27,88
70,73
27,28
40,3
81,95
81,72
1,13
40,44
85,85
58,58
86,86
97,93
81,87
22,54
7,5
30,30
17,17
53,71
11,54
22,24
65,52
49,97
10,93
98,98
21,15
28,11
94,81
14,28
16,23
9,81
3,59
65,44
59,67
23,95
57,81
95,31
20,83
36,10
58,40
12,85
15,84
56,56
21,21
57,5
10,97
78,52
84,65
25,41
1,11
84,46
52,59
36,36
18,18
62,57
57,3
29,27
98,98
30,53
56,93
30,97
45,13
22,66
6,6
46,92
7,96
79,90
30,55
41,41
28,56
51,49
80,80
30,43
45,84
9,9
98,40
45,56
36,36
2,97
62,65
1,42
73,22
89,43
52,23
42,20
49,76
99,70
32,57
63,11
10,71
89,45
48,90
48,13
87,23
71,10
15,52
58,89
3,3
24,32
76,52
92,9
98,98
21,82
47,29
92,92
28,98
81,78
9,44
94,34
54,54
13,31
96,57
76,76
28,28
52,78
10,13
54,32
92,17
32,72
7,68
15,28
47,47
40,26
19,19
14,75
5,5
79,17
84,84
14,6
24,10
35,69
3,5
69,69
16,69
48,51
25,61
27,41
52,87
17,24
77,57
21,62
34,38
18,17
2,61
41,65
97,97
80,73
74,28
7,77
30,30
47,44
93,60
62,95
90,36
98,78
54,49
88,60
59,88
76,76
60,88
81,44
11,65
1,16
53,10
66,31
47,47
79,2
2,43
50,52
73,45
61,61
73,76
83,86
12,12
3,80
69,3
3,37
86,86
93,93
51,39
85,55
94,55
90,47
85,58
6,9
11,98
12,94
3,34
89,80
1,20
89,20
69,73
48,96
31,54
93,46
46,46
12,38
50,8
75,75
28,12
70,70
42,68
64,93
90,81
11,1
38,55
38,11
52,31
14,31
22,75
99,16
52,75
78,97
18,18
69,95
70,70
9,9
36,13
34,34
47,89
0,31
29,15
89,77
73,1
95,99
24,52
40,47
14,29
48,39
82,33
54,54
61,61
33,83
22,54
33,94
86,86
72,62
46,71
78,5
96,61
81,38
31,66
11,48
26,24
39,43
76,57
75,59
37,40
73,54
9,69
45,98
15,76
47,68
72,62
83,99
72,72
72,94
20,92
40,93
23,32
65,8
7,88
96,83
58,18
72,4
50,93
52,28
18,6
74,39
82,43
41,39
36,87
75,85
62,34
91,75
97,13
49,41
50,21
57,88
83,84
9,51
66,61
94,55
20,62
65,60
30,19
72,78
70,70
99,99
23,42
0,43
19,28
62,82
6,48
71,84
30,53
0,24
25,41
62,62
71,91
50,10
60,52
53,53
29,29
21,28
95,11
9,1
0,0
12,64
69,75
27,15
89,82
56,77
62,81
2,94
44,33
56,64
63,27
5,93
9,61
20,92
24,45
95,5
30,28
62,62
81,58
99,46
67,8
88,88
16,36
77,77
46,66
51,83
7,41
53,51
29,14
62,24
72,81
34,34
31,27
64,96
96,97
48,10
25,10
10,10
30,70
91,91
43,43
47,8
40,83
18,31
83,15
4,4
40,15
48,80
59,54
1,44
2,25
70,79
46,38
17,43
57,80
91,39
76,40
59,59
73,39
10,97
37,14
49,93
65,5
36,27
96,38
5,5
10,10
80,9
29,21
71,24
92,58
90,3
75,51
75,24
81,31
63,34
2,90
90,61
78,45
99,99
38,96
29,73
39,11
76,31
8,8
18,4
52,70
47,12
41,41
88,88
26,26
77,48
24,24
1,16
32,32
80,70
35,62
1,1
42,74
13,43
41,25
86,86
12,97
32,99
53,50
61,58
53,82
14,93
19,49
97,20
77,29
7,23
37,72
62,13
77,20
21,64
63,93
9,32
40,39
51,76
84,84
45,28
30,4
16,16
39,21
45,45
2,96
35,10
90,68
68,68
10,20
41,15
2,23
67,64
35,29
26,64
38,53
57,96
90,50
92,67
25,65
69,2
58,45
98,4
4,41
84,46
18,37
78,1
98,28
95,30
7,66
54,90
45,42
57,57
22,36
63,45
79,9
88,88
65,97
63,44
29,30
14,14
62,62
61,53
83,5
54,82
59,52
31,31
5,6
21,23
45,3
10,16
21,19
12,36
62,62
59,54
98,55
59,27
78,61
45,78
48,65
91,75
68,91
76,81
84,84
81,37
74,20
3,79
94,87
80,68
20,83
19,37
10,23
70,86
26,68
23,23
39,2
47,60
58,79
31,14
10,10
45,20
10,67
51,24
24,59
37,82
36,66
20,67
90,3
17,48
80,28
3,9
88,38
30,28
2,5
41,77
75,38
14,14
16,75
9,55
66,10
64,28
4,94
63,63
70,28
16,92
94,16
79,43
42,31
70,46
75,41
5,5
78,78
44,44
68,95
99,36
31,95
29,29
79,23
3,87
20,11
98,9
88,10
31,23
83,96
80,80
27,18
36,95
86,84
87,36
9,49
91,73
66,88
30,54
52,79
51,89
13,14
91,34
97,97
43,71
62,83
20,3
47,47
30,30
31,33
55,55
37,86
29,57
63,99
34,58
6,91
69,19
83,31
18,48
37,24
98,98
16,40
35,68
98,60
70,70
9,0
14,38
56,58
4,74
10,15
51,65
97,97
84,67
82,63
8,31
81,74
2,4
28,89
93,43
56,45
30,23
62,21
43,85
4,86
0,83
43,43
99,67
12,28
5,5
84,62
79,16
39,9
70,70
84,84
26,88
6,6
22,75
28,28
77,96
57,75
58,0
72,40
18,53
1,39
75,65
77,43
75,33
45,93
0,85
67,55
69,82
29,21
90,68
84,49
7,10
21,62
79,37
55,55
84,20
80,28
32,90
93,69
10,80
55,82
44,44
62,10
10,8
90,90
96,87
62,15
91,51
7,74
69,69
66,93
57,57
67,46
9,54
28,28
48,80
17,26
75,75
5,5
7,65
98,85
37,73
53,92
80,31
64,33
30,55
25,96
40,6
11,93
4,97
82,92
37,43
91,3
90,90
35,17
2,2
81,26
28,63
30,30
43,73
76,82
97,45
74,74
68,68
41,62
52,86
67,46
99,99
33,33
84,50
6,6
67,63
44,96
7,64
70,50
66,71
11,96
17,5
91,48
42,81
56,10
25,45
25,25
35,96
95,92
52,7
56,56
0,93
4,55
11,15
43,4
40,86
2,86
71,11
53,69
82,6
63,74
55,12
30,44
49,49
30,30
59,59
77,77
37,37
42,42
91,91
94,28
34,34
30,31
24,6
50,36
39,34
46,26
21,14
57,14
66,79
92,92
48,48
65,0
45,41
53,9
49,51
19,18
45,14
87,67
67,41
60,10
38,72
4,14
67,39
81,2
51,21
68,58
87,37
27,29
55,55
83,67
3,3
33,6
12,59
24,84
91,91
82,97
33,95
67,81
41,25
27,92
9,75
2,85
17,26
65,6
69,40
91,19
37,37
95,1
20,82
35,35
39,97
8,8
39,75
80,55
27,27
62,14
77,76
31,82
55,14
21,14
13,71
88,79
2,4
4,98
94,63
41,43
94,83
99,99
25,58
60,9
0,0
24,95
86,45
52,43
72,9
78,78
67,22
17,96
1,44
52,10
66,63
22,76
28,20
20,30
95,97
64,55
24,20
16,13
21,65
97,63
0,0
88,56
24,24
29,54
82,21
89,20
33,60
88,61
90,15
64,72
90,73
24,54
64,18
37,37
27,27
55,24
63,31
22,76
73,77
5,5
26,76
10,10
4,66
87,33
0,51
57,91
48,48
66,56
71,43
91,80
36,79
29,86
80,27
45,57
31,31
85,44
57,64
57,57
2,38
63,27
73,73
46,4
38,14
49,51
73,39
0,60
56,67
27,69
44,19
16,16
73,97
53,53
91,88
12,36
1,47
98,38
74,76
75,75
12,14
89,20
93,86
90,90
49,19
64,66
75,71
23,97
31,99
3,3
1,1
96,91
90,70
36,21
79,79
33,33
48,30
32,78
13,45
89,54
39,17
34,34
36,85
67,87
13,11
52,92
37,25
29,74
1,1
59,59
7,48
40,80
29,29
16,30
23,51
2,2
15,42
88,13
93,3
91,91
95,95
98,52
55,53
13,32
39,19
42,10
46,97
96,6
44,52
40,60
78,93
40,54
76,32
72,72
6,70
26,26
99,87
1,37
16,57
75,58
68,80
16,15
36,23
82,72
54,54
19,75
41,85
56,44
82,59
39,81
63,69
94,27
4,61
3,34
57,22
67,30
96,94
1,1
12,35
19,70
57,38
13,56
56,93
17,39
62,62
92,92
40,12
16,46
63,71
53,17
26,79
58,14
20,20
43,97
59,56
67,63
68,36
30,7
50,61
59,14
27,38
53,12
50,52
88,68
13,30
51,0
19,19
1,89
23,49
86,86
5,5
85,42
13,13
43,38
56,56
0,96
9,79
18,79
45,45
39,38
57,88
95,13
41,55
86,21
0,93
73,36
88,19
98,97
30,38
10,3
40,40
69,69
91,39
24,39
75,54
15,34
82,78
85,79
98,98
59,28
34,80
60,26
70,70
32,32
28,67
82,51
26,26
74,49
12,12
22,76
48,46
25,88
92,27
36,83
71,71
80,23
22,22
3,58
13,39
43,43
34,14
86,18
89,36
4,87
61,56
50,50
55,55
91,48
19,35
66,19
47,53
76,92
28,95
3,3
26,59
68,86
70,42
14,79
90,90
70,84
17,52
35,55
22,41
23,23
9,9
15,15
17,37
56,56
34,80
29,29
3,68
30,78
2,30
64,86
69,60
42,80
41,3
57,95
25,63
24,72
39,24
87,55
84,15
93,22
34,35
78,65
1,88
20,70
21,3
28,12
4,60
92,52
78,60
55,21
41,46
30,44
94,94
34,34
4,18
50,8
7,7
21,73
60,35
6,64
8,66
50,29
14,14
2,2
59,23
83,96
22,22
96,88
31,31
60,23
28,28
97,97
93,86
96,14
99,31
70,26
62,62
62,43
61,90
99,48
32,22
0,99
47,47
60,18
2,61
41,41
61,61
43,39
2,67
6,14
55,75
31,36
37,87
12,94
31,78
65,75
36,83
34,86
20,33
99,99
75,90
98,58
93,34
7,13
21,21
21,51
78,64
24,56
79,0
51,41
24,37
8,15
60,60
89,53
68,52
70,70
34,18
17,64
59,44
77,62
7,28
0,0
44,16
70,70
45,14
23,23
49,49
20,50
14,92
19,3
21,77
69,61
67,88
39,52
6,43
63,91
38,32
88,1
78,1
37,13
41,83
17,59
25,18
37,35
93,58
27,75
85,11
12,90
30,46
1,92
52,52
62,89
64,21
46,88
88,88
37,20
12,18
18,78
8,46
13,39
30,78
79,79
34,0
39,39
32,49
91,91
0,87
24,3
85,79
89,90
10,10
24,23
36,2
91,28
59,3
84,84
7,64
85,10
73,64
29,95
95,32
46,83
41,41
74,18
67,67
39,92
19,97
58,38
79,26
16,16
60,67
60,54
91,92
34,49
99,86
39,98
59,94
48,60
57,60
83,42
23,48
44,87
29,93
74,74
27,78
92,81
90,73
9,0
36,61
89,89
80,80
84,2
30,74
20,11
80,13
9,80
87,24
76,76
77,77
79,62
74,34
90,40
86,86
41,98
27,61
20,20
4,98
35,15
39,35
84,84
87,87
32,18
69,69
26,98
49,49
12,12
89,80
53,29
84,84
84,60
21,95
32,32
41,1
36,55
31,76
66,66
65,65
41,37
14,26
62,28
14,14
88,70
46,46
19,19
82,82
74,50
5,70
70,86
94,59
79,15
77,68
64,53
27,13
29,19
43,0
30,13
73,37
97,39
86,63
30,33
71,29
30,57
50,26
72,66
95,98
92,39
17,79
61,61
21,42
79,79
52,77
58,75
1,1
23,87
25,25
78,78
97,64
98,23
5,72
0,2
97,97
56,76
7,35
95,81
86,93
31,38
76,82
77,81
94,4
67,10
35,57
13,89
58,71
36,71
89,21
94,7
2,64
33,50
46,38
89,30
5,54
55,4
25,7
42,70
18,28
78,79
30,69
57,70
96,26
8,8
63,29
58,56
9,77
97,46
75,85
28,14
91,81
52,80
84,12
49,63
91,37
62,71
12,80
54,50
59,56
19,81
65,56
4,4
74,74
16,16
59,59
83,27
81,16
49,6
71,48
25,91
88,88
43,30
83,99
56,94
77,82
75,90
28,15
4,4
99,99
74,74
68,45
65,62
98,10
70,66
69,56
34,23
81,34
58,2
5,84
42,48
40,53
37,79
92,92
55,15
96,12
85,85
19,50
30,30
49,49
10,78
53,53
23,23
23,23
20,68
12,29
85,27
71,79
87,19
10,38
90,17
68,44
54,19
38,88
91,32
84,2
68,91
68,73
69,58
88,42
53,52
32,32
51,18
64,81
19,50
22,43
75,82
21,8
67,24
44,58
13,13
41,0
83,17
50,35
28,61
18,34
34,78
47,21
40,19
24,54
29,77
47,47
17,17
62,62
45,96
45,74
66,93
81,16
1,79
18,32
41,34
50,49
17,17
28,28
90,28
95,74
87,79
31,6
41,38
37,47
68,59
32,32
99,99
27,53
55,55
51,92
43,69
42,18
78,78
12,27
0,54
27,92
92,50
73,43
84,16
60,66
9,62
80,96
75,76
66,52
3,3
64,75
72,93
32,62
23,23
36,74
25,98
17,82
6,6
66,8
7,38
12,49
34,65
45,36
45,45
86,86
4,94
93,55
27,27
54,54
94,94
42,36
56,62
98,81
24,97
85,4
70,52
11,11
21,61
69,18
89,20
56,36
23,91
53,53
82,4
95,53
15,4
83,17
5,96
2,53
74,12
35,86
10,63
50,78
25,46
10,79
54,96
66,66
8,5
80,63
28,22
92,92
93,93
63,39
36,94
13,11
64,44
17,23
4,35
9,42
84,1
70,7
52,38
64,13
30,37
79,27
42,29
2,2
82,79
5,5
96,96
96,77
53,55
81,81
47,47
52,67
74,9
50,81
80,80
31,55
49,68
13,13
23,96
51,98
79,73
89,31
29,84
98,86
8,10
93,73
82,0
92,16
48,6
10,97
96,96
24,24
96,45
63,94
70,92
24,24
11,11
39,49
98,18
34,45
81,17
83,83
47,47
66,66
49,16
7,66
20,20
5,0
42,0
83,61
64,88
5,54
95,8
89,71
40,94
8,13
52,8
67,83
18,18
55,4
42,78
63,46
64,87
3,9
34,91
15,67
74,80
74,34
75,75
47,40
24,34
52,89
87,87
24,10
41,7
9,65
47,9
15,88
14,93
60,90
24,36
17,17
38,19
46,75
94,44
44,46
45,33
44,94
32,44
13,57
6,77
52,73
85,29
3,3
17,27
88,57
62,94
93,93
8,63
23,70
54,61
79,55
69,69
26,26
89,40
90,68
57,59
49,31
38,38
89,49
94,9
82,30
50,37
39,0
73,76
6,91
0,37
6,14
43,9
36,21
12,12
78,99
39,39
24,24
85,5
51,32
46,43
49,16
65,98
39,91
75,42
74,83
28,4
84,27
25,92
42,75
68,2
80,9
21,74
93,49
24,54
82,63
55,55
9,9
95,27
0,0
4,41
93,2
78,28
74,21
13,96
86,5
17,45
22,49
7,50
52,89
49,36
1,29
27,71
44,25
10,2
23,39
91,20
45,45
21,21
75,75
70,26
62,96
98,98
6,77
54,0
26,24
77,35
89,89
84,37
98,98
12,12
29,2
82,29
29,87
89,6
69,18
56,2
89,60
50,29
72,72
65,53
42,8
40,21
85,60
92,96
46,91
86,33
54,32
43,25
36,31
62,74
38,98
47,52
89,42
79,29
91,91
0,7
29,5
20,20
80,39
46,14
32,87
79,45
18,18
70,12
61,1
4,4
95,68
77,46
36,36
30,30
48,9
26,26
38,38
6,38
18,33
26,98
57,57
90,36
49,86
95,35
46,88
36,73
64,77
71,71
32,24
25,98
6,51
73,73
1,28
53,18
50,9
36,36
11,11
11,33
33,33
38,63
56,56
72,5
24,90
95,26
72,72
98,93
27,52
47,95
66,95
1,83
8,3
74,74
13,21
19,91
37,51
23,40
91,99
66,66
95,12
14,69
34,33
35,84
0,0
90,91
78,93
82,43
50,71
65,55
56,9
27,16
50,54
25,94
58,14
35,46
72,20
11,11
35,50
50,50
42,36
12,65
12,29
50,89
95,36
84,84
70,70
49,32
36,15
44,58
92,92
24,88
2,15
95,71
10,87
33,43
40,27
10,97
43,45
39,73
42,42
91,43
46,0
32,32
86,86
87,8
75,70
79,8
50,53
52,71
62,94
58,47
80,30
25,43
29,29
6,6
9,9
82,37
0,48
1,2
63,14
70,70
63,63
2,18
64,33
98,99
4,4
93,91
4,57
50,50
15,29
0,89
96,96
72,15
43,24
87,21
2,82
41,34
43,80
91,38
8,10
17,55
98,79
73,36
10,60
48,4
52,57
1,93
74,23
60,78
10,10
19,19
43,3
4,36
7,7
77,92
67,5
31,59
5,39
78,78
13,68
28,72
84,84
66,3
35,41
62,70
38,3
37,63
55,55
84,84
55,1
53,53
78,30
38,51
29,95
50,44
8,71
27,50
97,59
37,30
83,83
1,1
7,43
85,18
19,50
82,97
47,65
97,97
49,39
38,8
80,44
56,56
88,88
39,39
27,11
15,22
59,73
86,4
80,80
64,5
23,15
96,15
63,17
6,99
69,69
15,82
64,64
76,14
3,3
14,92
81,70
41,74
32,48
51,51
87,87
46,86
1,76
62,79
1,1
63,7
86,86
4,34
15,0
68,25
64,92
35,36
12,56
93,19
28,13
67,64
57,71
23,44
1,1
22,44
84,62
84,44
28,28
18,18
3,17
37,41
68,4
0,67
97,64
23,1
92,54
14,14
80,80
20,36
32,8
42,31
14,14
9,37
31,31
18,2
39,12
82,30
54,76
82,82
51,54
3,16
35,4
55,28
44,45
65,84
78,78
73,33
90,90
11,35
96,96
47,42
97,97
26,69
95,78
44,81
80,85
20,82
28,74
30,82
40,40
48,59
36,74
95,28
35,54
28,28
92,58
56,71
51,95
2,44
36,99
24,60
91,20
60,27
52,71
80,48
69,41
56,59
12,69
20,12
22,22
29,23
1,65
49,99
75,75
13,14
53,2
60,65
34,1
13,43
69,60
80,53
62,95
56,37
64,88
53,86
5,68
61,4
97,6
8,34
62,60
16,79
97,33
23,5
13,55
85,60
36,36
63,63
67,6
12,12
56,56
73,46
51,38
96,88
12,12
49,28
60,60
88,18
8,71
38,31
71,58
71,79
87,87
55,49
85,69
18,22
99,37
47,57
42,94
16,84
78,78
89,90
53,51
57,44
28,73
84,94
12,12
87,87
2,2
53,91
87,24
17,33
96,96
39,80
42,59
45,10
64,45
82,82
92,27
40,45
86,86
11,51
26,47
58,58
45,25
9,67
47,10
71,72
90,59
16,16
50,93
35,58
69,13
5,9
4,91
41,6
35,35
31,31
30,65
71,20
76,76
29,5
92,23
54,35
15,15
61,12
58,65
42,10
50,82
63,15
24,71
17,17
84,84
94,91
25,26
51,99
69,28
20,61
50,48
96,69
29,39
3,30
73,41
73,32
29,41
73,61
84,57
94,91
33,14
27,54
79,79
65,65
40,0
80,49
24,78
6,0
41,55
33,33
14,14
41,47
52,37
25,25
25,8
75,75
96,67
34,41
74,21
4,4
94,94
89,57
79,69
12,9
18,18
41,25
40,40
23,31
23,23
76,22
3,3
91,47
67,69
75,23
46,46
80,95
29,74
32,17
53,29
88,9
38,11
52,8
24,84
22,58
65,44
83,25
95,39
0,0
9,72
83,89
59,93
18,7
85,14
90,90
44,1
62,25
6,6
54,91
29,90
32,32
92,92
97,67
28,28
13,68
34,38
61,61
11,80
55,89
72,56
7,77
0,0
33,33
80,63
38,9
72,48
47,0
78,59
92,9
0,4
97,99
56,67
1,24
5,37
50,3
0,90
87,81
90,41
0,19
58,82
19,74
13,80
15,92
47,51
69,7
73,73
69,11
2,85
44,85
85,3
76,16
4,26
86,39
83,10
76,51
37,37
47,47
41,10
98,40
15,19
83,73
50,89
92,50
19,57
65,65
43,40
4,33
10,19
82,33
67,97
16,70
26,75
73,78
85,22
57,5
10,12
61,68
26,10
12,59
4,22
50,10
63,96
68,82
28,28
63,73
80,49
5,14
99,2
47,21
14,60
51,51
50,50
7,24
64,70
25,25
77,33
80,88
51,17
12,12
26,75
50,8
90,87
85,34
61,61
69,69
4,44
18,97
57,51
96,96
80,85
94,77
99,71
82,31
28,1
10,44
65,65
34,26
89,32
6,5
73,73
28,8
21,82
74,67
55,95
49,33
88,26
42,19
56,61
73,73
44,44
56,55
51,17
10,69
57,38
7,7
8,8
44,44
29,46
3,96
82,9
10,48
99,29
84,89
89,89
54,5
93,42
64,37
23,53
19,68
80,37
96,96
9,80
68,45
14,14
24,18
38,38
49,56
48,45
3,3
10,10
97,57
15,74
8,8
46,51
44,54
22,22
73,1
64,51
89,89
73,90
23,23
78,78
46,65
70,7
6,6
65,85
55,74
77,3
99,39
61,26
83,83
51,51
0,93
95,44
65,65
93,93
57,95
29,88
1,1
93,10
81,33
26,26
89,66
56,39
95,36
38,62
10,31
36,36
19,15
93,93
47,25
84,8
71,71
31,83
28,12
72,99
93,93
31,59
12,10
83,1
94,44
21,21
20,15
87,87
90,99
65,65
40,82
99,58
98,4
97,97
16,90
24,64
87,24
16,16
76,23
79,86
21,88
20,55
24,73
37,37
89,89
8,57
63,57
74,74
89,51
55,55
68,68
62,46
32,48
4,12
58,27
8,8
54,27
12,12
84,64
40,40
64,64
78,51
82,49
91,54
79,46
91,35
70,84
8,84
87,51
36,36
31,66
46,61
24,38
31,49
37,9
82,8
54,58
26,74
68,68
47,46
81,85
1,24
64,15
81,61
35,72
46,37
82,2
75,92
89,65
17,37
40,35
28,8
94,22
91,91
69,13
38,96
59,59
8,84
95,91
12,3
12,53
8,49
43,43
70,86
22,22
50,5
2,97
37,37
17,65
85,92
1,84
23,23
32,86
87,1
48,15
38,70
42,58
71,3
96,96
35,87
34,34
91,80
47,34
4,37
21,29
10,72
95,39
93,21
61,32
13,92
87,74
23,90
19,48
45,5
72,48
96,76
53,91
89,37
2,2
38,38
93,37
95,88
58,58
77,14
59,75
49,8
81,80
52,35
11,85
17,47
12,12
30,24
53,57
13,6
29,88
1,74
38,76
49,62
15,15
97,97
76,11
96,96
86,61
0,2
21,21
81,8
66,77
59,16
38,99
13,13
81,7
23,23
91,91
99,27
33,77
6,31
31,1
83,83
13,14
54,10
93,68
94,81
30,30
8,8
31,86
34,87
51,75
87,23
44,87
98,79
78,78
50,64
8,8
51,84
15,54
22,65
25,47
22,22
20,77
22,71
13,13
6,66
72,85
47,90
50,60
35,22
8,46
65,60
0,65
85,85
25,87
70,70
27,85
51,19
45,45
9,31
99,90
0,79
25,34
18,39
3,70
75,4
10,68
98,76
15,90
90,83
48,65
48,28
5,76
97,30
87,84
58,27
10,10
77,77
91,17
85,85
50,4
43,57
30,30
82,82
77,33
15,27
80,80
40,21
80,19
94,31
32,56
45,45
83,69
83,83
87,22
65,61
5,5
79,88
19,19
57,68
77,71
40,40
49,15
25,25
35,35
5,99
31,60
78,74
85,85
85,79
56,67
35,71
67,37
88,87
11,81
44,39
28,2
66,81
90,76
40,78
7,28
2,13
55,58
99,99
83,83
96,62
18,6
56,56
60,42
