# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
40,62
47,16
66,66
59,80
55,82
9,15
15,29
48,48
40,94
50,50
82,82
45,98
97,67
43,79
41,77
36,36
72,44
93,9
83,31
29,53
34,21
28,23
39,4
68,68
63,27
76,76
67,29
95,49
6,6
99,99
65,8
4,47
12,71
54,27
78,78
85,85
27,15
33,93
91,91
79,49
29,29
30,66
92,94
25,48
50,77
54,8
38,41
30,10
41,35
46,46
34,34
76,5
96,64
89,39
22,88
42,62
79,59
15,76
56,29
78,34
56,66
14,4
19,41
30,30
53,14
35,30
86,86
6,96
68,68
22,71
90,3
61,61
81,70
62,24
62,70
82,82
11,51
18,12
40,52
77,23
79,79
51,51
27,3
30,89
34,18
85,16
25,25
91,56
74,51
67,88
76,0
78,89
8,8
17,17
22,33
44,71
96,5
98,57
28,28
97,65
36,44
60,60
79,47
49,5
39,18
13,64
33,59
26,62
29,96
54,85
26,11
82,96
83,15
96,69
56,6
18,33
77,88
96,97
17,0
86,17
76,5
98,98
57,87
98,98
65,65
67,6
59,37
1,19
49,49
59,36
61,77
1,13
46,40
72,63
23,92
69,93
86,19
81,20
72,72
55,72
48,48
37,19
4,58
87,74
43,73
80,86
89,27
27,27
88,89
26,98
79,79
50,85
97,32
40,52
32,67
92,3
42,12
72,36
40,63
37,93
88,46
12,91
64,27
60,60
53,69
15,24
6,6
33,33
79,41
9,9
90,63
24,24
75,75
35,57
12,12
38,38
17,44
43,96
28,28
76,82
71,27
78,66
53,62
86,32
80,80
41,44
45,56
20,39
4,55
84,89
44,10
0,23
22,42
86,86
73,26
66,66
13,52
76,76
15,68
25,71
68,68
77,77
58,40
9,9
35,35
62,19
58,49
66,29
71,81
62,14
93,17
5,35
33,80
40,31
4,86
87,40
11,98
16,48
78,19
4,90
94,14
55,63
99,99
36,36
47,79
9,25
48,8
60,35
36,36
50,46
78,61
21,36
24,42
32,88
72,95
3,8
46,96
28,15
2,83
0,0
61,51
55,55
31,34
36,37
98,16
48,22
52,1
65,47
25,92
26,55
79,17
19,24
30,49
62,91
67,67
15,35
50,27
97,78
74,54
85,66
48,79
94,94
75,75
15,34
37,49
34,77
17,5
61,92
50,21
75,97
66,44
40,40
58,90
15,49
46,27
82,87
79,64
7,7
92,92
32,5
6,6
12,91
1,80
42,50
9,29
19,93
53,53
72,34
89,53
72,48
95,31
39,22
58,84
42,61
73,73
88,85
2,27
63,12
87,67
92,92
53,85
10,41
53,20
11,88
21,21
13,14
18,73
47,20
50,42
85,5
5,5
63,16
94,31
56,48
14,64
2,2
60,60
60,10
11,13
68,68
0,49
90,94
0,35
64,70
54,11
7,91
62,84
29,71
77,6
45,78
39,98
77,23
79,10
91,10
13,13
49,49
86,47
47,47
71,71
67,76
59,27
7,14
38,5
5,48
88,77
26,45
94,53
2,27
53,78
4,4
64,23
60,31
68,3
13,14
79,39
91,82
20,20
82,82
86,86
35,19
70,34
29,95
24,7
18,32
99,38
37,52
68,78
66,66
63,63
62,62
66,60
70,59
27,39
95,96
97,17
16,16
85,43
77,77
66,62
51,53
10,54
72,46
38,38
51,23
14,69
15,55
52,71
48,39
85,82
61,25
94,49
90,36
56,56
1,1
97,51
0,9
83,49
35,35
43,58
51,22
61,39
33,51
87,54
36,17
62,51
30,30
93,65
4,59
32,32
52,52
10,10
35,4
94,14
76,53
92,60
52,34
10,27
36,34
52,14
53,30
58,23
4,1
20,34
11,23
74,92
0,39
14,42
61,61
26,74
77,28
5,10
46,46
31,91
55,93
72,72
54,35
37,37
96,27
51,28
78,11
66,66
62,62
89,22
83,83
78,48
4,92
21,82
2,2
32,19
17,17
95,95
72,54
79,41
92,92
20,35
7,7
73,78
12,49
82,14
47,47
46,71
40,42
54,54
11,42
30,96
33,14
28,27
57,69
58,4
69,69
44,71
45,11
50,84
52,38
37,15
71,93
19,99
31,31
21,21
42,23
75,46
30,28
4,73
91,71
11,11
96,49
77,86
14,97
99,76
59,76
11,25
47,40
81,44
31,71
81,13
54,8
47,46
90,69
25,13
95,49
33,72
47,47
31,31
4,50
50,3
82,82
50,50
72,62
98,56
4,50
75,84
39,59
62,78
75,67
11,11
51,51
38,87
86,65
97,73
18,46
17,76
41,42
23,23
98,25
96,54
37,37
28,28
33,9
65,19
38,18
39,91
88,91
68,78
89,26
13,56
3,62
48,99
23,12
72,70
33,33
15,84
13,13
44,31
22,11
13,63
48,87
69,4
76,87
15,99
99,20
60,68
95,9
18,25
77,77
82,82
94,68
91,23
88,25
41,27
66,71
39,51
21,46
87,93
46,0
3,8
90,90
29,36
15,38
46,26
19,42
11,52
70,46
0,51
30,11
74,88
55,51
63,7
26,26
30,31
15,59
59,32
51,99
94,45
45,39
87,73
83,83
47,32
75,75
69,40
71,18
88,0
2,2
78,55
45,92
85,85
79,79
48,55
1,1
28,83
69,84
1,45
86,26
34,51
53,12
5,56
54,62
55,54
19,1
65,31
0,16
84,28
64,41
59,62
18,7
73,73
50,25
76,59
14,4
26,20
41,41
28,28
16,16
45,91
91,83
20,70
16,16
5,44
88,30
71,11
80,76
51,51
1,1
88,88
43,60
88,88
84,34
28,60
61,15
21,88
64,50
63,9
5,20
3,0
98,98
40,94
95,95
30,16
68,18
90,90
44,53
28,26
1,52
29,23
20,13
46,41
14,69
89,78
60,60
4,49
76,7
97,26
56,21
82,67
51,51
91,81
93,18
6,3
45,45
8,16
96,53
16,20
6,85
76,63
53,53
0,44
11,84
41,45
90,85
22,22
1,85
38,71
25,25
7,55
68,5
70,33
77,45
73,21
52,7
1,89
96,70
7,41
90,13
84,34
84,13
35,74
0,8
36,98
93,93
39,16
80,33
20,84
25,40
83,83
68,48
65,52
86,2
1,83
13,48
55,81
48,48
89,89
37,36
30,80
48,43
67,6
55,4
40,80
22,64
97,22
25,85
19,4
50,41
6,6
55,98
74,40
85,78
17,30
94,94
14,72
51,50
44,24
88,73
27,27
31,51
18,43
13,36
75,98
11,85
62,62
50,50
57,16
61,61
7,20
38,10
60,40
35,76
5,80
45,0
16,80
15,50
21,88
48,20
78,1
41,7
39,15
43,68
76,87
20,61
82,82
92,92
6,44
88,30
60,15
80,38
24,50
22,83
55,19
92,92
82,90
66,45
49,49
43,67
87,80
44,44
22,2
18,18
19,84
26,84
46,67
50,77
83,77
62,66
34,95
90,41
33,33
99,58
97,78
28,28
8,84
70,20
53,84
36,77
31,88
5,5
98,98
21,9
48,40
42,18
48,30
72,65
61,4
34,54
22,93
31,21
26,17
62,53
29,29
10,10
79,91
93,93
35,71
13,56
92,61
4,4
93,45
73,45
27,57
87,2
95,77
30,22
90,90
79,68
89,29
24,94
52,77
80,80
59,31
39,43
30,30
32,75
25,66
77,94
99,73
87,2
62,65
90,25
18,18
6,6
94,38
78,63
24,41
39,65
70,87
99,58
90,69
5,13
97,97
12,68
64,67
90,74
10,32
70,20
2,57
90,90
25,38
76,76
1,17
62,38
19,19
52,57
74,76
42,95
52,51
98,67
27,27
45,84
35,50
77,3
85,66
19,47
1,1
43,43
25,97
15,85
4,13
53,4
60,13
57,57
64,78
11,14
48,48
97,97
52,70
23,23
68,11
19,19
23,37
70,0
47,48
39,39
33,59
50,43
57,57
56,56
43,69
93,24
84,91
68,12
29,60
1,1
18,69
53,24
63,63
58,9
54,54
45,53
50,17
5,5
17,57
50,96
63,63
8,50
11,88
13,89
76,41
49,39
44,89
32,32
43,43
56,28
31,34
85,87
97,79
48,81
31,11
35,12
37,19
77,99
27,37
76,45
50,93
67,99
72,72
77,79
25,58
9,99
76,76
76,41
1,13
42,96
29,46
17,17
82,53
13,95
61,61
24,27
50,89
48,19
74,74
22,63
58,1
21,33
76,74
65,19
8,69
58,92
10,10
87,44
13,54
22,2
31,22
3,1
53,14
82,82
95,18
94,64
22,69
14,88
84,56
79,68
0,0
11,11
83,73
79,79
34,30
84,14
29,29
52,25
91,19
10,16
11,57
5,30
99,66
46,21
25,32
2,25
65,97
19,48
46,47
50,39
17,17
11,83
24,24
90,93
66,66
52,39
28,93
10,8
28,81
21,97
30,71
30,46
25,25
16,61
47,48
87,22
81,81
13,13
46,43
28,1
15,13
36,16
28,31
26,72
28,65
57,57
49,68
30,1
46,7
62,93
1,1
1,35
36,36
86,84
47,6
46,58
54,54
24,73
17,73
24,12
3,53
10,10
44,34
32,59
99,99
39,67
84,84
46,8
28,28
86,97
84,7
31,59
91,84
1,0
97,97
95,27
7,32
79,56
45,45
68,10
87,91
38,38
87,65
56,24
75,51
9,12
5,5
27,43
84,31
99,80
75,75
73,73
85,91
41,4
69,94
76,94
68,77
54,95
7,87
6,43
88,88
3,8
51,29
72,51
96,99
73,47
24,20
9,84
26,73
80,33
24,15
65,38
84,58
55,90
20,48
44,53
45,45
30,42
47,16
5,5
60,64
3,85
34,0
58,90
15,89
14,69
12,11
33,99
26,26
34,33
69,79
7,7
1,83
14,93
26,9
7,18
20,20
48,97
48,72
52,47
59,68
51,52
3,95
53,91
80,83
80,32
26,37
4,81
10,62
37,37
10,4
12,12
77,9
36,21
52,68
23,41
77,49
26,26
30,30
72,72
62,27
33,41
21,13
6,19
29,66
7,27
81,19
90,85
62,77
62,62
96,96
75,2
20,86
24,32
2,33
67,7
55,73
67,67
71,50
28,23
5,93
9,99
44,2
41,41
82,57
70,45
2,14
92,92
88,88
20,21
62,55
33,60
52,8
22,23
35,98
24,3
66,94
63,63
65,65
74,16
42,48
87,71
48,95
82,3
83,82
57,30
37,49
85,46
11,67
6,73
75,18
88,36
60,12
18,13
68,64
23,23
73,6
55,19
58,58
13,13
11,27
70,84
40,40
29,72
86,38
52,72
93,93
98,63
38,38
27,91
21,46
90,29
55,11
17,21
22,67
33,69
3,91
78,78
44,98
85,67
64,87
5,88
48,46
99,37
74,48
38,48
51,22
0,0
74,1
80,65
95,83
72,57
96,90
74,88
77,57
55,28
45,76
41,41
64,64
14,14
65,88
20,20
76,91
68,73
6,6
60,14
18,61
84,57
59,97
6,2
41,61
83,41
94,45
83,10
87,26
85,21
92,11
66,3
7,53
61,89
79,34
69,69
13,84
94,41
46,14
71,7
1,48
96,96
68,94
15,78
35,93
46,46
94,94
72,72
68,0
68,12
68,52
20,29
97,93
75,75
3,74
11,78
55,87
47,50
97,37
80,81
97,43
29,29
56,56
78,78
20,78
71,28
68,68
39,92
98,96
74,3
63,52
50,40
85,7
68,27
0,27
48,38
51,31
78,63
85,10
51,4
3,38
68,18
10,34
21,21
32,32
57,83
83,32
3,58
58,63
16,76
64,10
28,28
63,75
82,31
16,50
24,24
33,89
44,25
37,10
13,13
77,77
39,67
1,1
66,73
93,47
82,57
0,67
6,49
51,15
15,5
93,99
95,12
63,63
73,8
53,24
55,58
9,9
98,98
5,96
25,69
52,39
92,99
99,1
89,18
49,29
0,3
9,23
43,49
38,17
83,83
64,26
35,52
83,57
15,15
51,50
52,52
50,23
69,65
39,39
61,30
85,8
46,71
69,69
95,95
62,15
53,96
52,20
1,3
35,5
37,37
45,45
10,65
38,63
41,22
42,42
42,73
57,53
9,9
28,28
47,14
39,44
65,65
53,28
64,50
66,34
74,11
86,41
55,36
64,7
89,89
86,47
56,2
81,72
53,14
37,85
39,75
82,66
85,85
40,0
9,72
4,63
52,10
63,63
94,82
9,58
29,10
81,46
57,26
93,19
15,62
26,32
18,75
4,16
34,52
34,52
55,3
21,14
61,82
19,51
91,86
0,71
68,33
66,64
12,63
37,15
36,78
88,88
93,56
60,34
46,91
81,24
76,76
55,57
33,15
52,24
84,40
86,86
18,80
82,82
52,52
48,1
44,21
9,59
38,10
10,55
29,44
94,94
92,80
68,37
81,81
53,15
38,51
13,73
77,77
2,4
58,85
9,68
62,37
87,56
36,43
54,54
84,37
57,77
36,29
41,62
10,10
96,96
56,19
46,27
3,7
7,0
66,66
84,69
52,19
95,54
83,83
97,99
77,3
65,65
83,64
93,17
94,60
8,39
84,84
30,35
49,23
79,49
37,40
71,88
28,3
37,62
9,29
61,74
78,38
1,1
37,77
84,84
76,3
27,27
66,63
91,76
74,62
77,59
80,80
65,51
94,16
93,60
27,85
85,85
28,36
91,17
97,86
86,86
5,62
22,41
43,47
59,88
4,92
94,94
3,30
41,61
38,15
30,48
46,17
64,53
43,93
36,76
71,71
15,15
37,84
57,29
76,12
38,36
43,97
39,90
32,32
65,18
17,14
7,77
28,10
34,34
4,99
30,23
85,62
74,74
6,98
11,29
86,11
86,36
11,63
61,61
14,41
58,3
98,19
15,94
86,81
90,90
52,33
79,39
70,37
56,56
27,21
83,10
9,9
19,51
46,94
0,0
13,13
46,4
94,16
26,26
97,49
61,28
13,13
38,38
97,97
90,80
39,63
62,62
58,58
33,30
9,93
36,43
24,24
49,10
48,90
72,27
85,85
59,59
12,83
46,29
51,80
98,25
27,64
14,20
23,80
62,21
32,32
90,71
58,65
60,60
62,27
28,9
97,19
93,73
21,48
16,63
41,51
43,59
98,14
98,83
87,87
2,61
47,69
47,47
82,82
4,4
24,37
49,8
0,22
92,99
2,2
82,82
76,43
0,33
14,14
61,64
9,2
90,27
73,78
70,37
23,23
14,95
85,35
39,36
52,7
6,49
39,58
32,47
21,92
77,77
44,98
48,16
79,63
92,30
41,92
87,13
94,88
89,17
63,86
63,78
25,25
47,61
97,57
51,85
97,51
91,2
37,59
52,93
24,17
98,56
58,17
57,24
36,87
78,78
33,33
69,71
63,83
31,46
40,94
51,35
28,14
7,48
52,54
65,16
25,3
70,25
57,14
61,98
7,78
17,55
79,73
67,67
7,7
28,56
4,45
80,83
79,36
44,44
1,24
43,43
48,54
15,79
95,95
2,2
23,54
61,61
59,66
8,57
14,5
44,75
88,30
20,9
46,72
77,90
25,51
21,68
25,94
41,7
58,22
8,8
54,55
65,10
99,59
4,4
0,85
64,16
59,59
46,60
59,73
51,51
79,51
23,23
70,13
3,3
23,3
55,89
22,85
17,28
5,70
93,17
82,45
48,40
97,62
23,66
80,90
99,60
96,97
8,44
75,48
81,70
73,55
46,46
94,94
69,76
0,5
25,46
23,84
66,73
97,57
56,97
85,51
91,62
41,82
68,86
49,70
6,5
7,22
11,56
94,11
83,20
61,28
93,31
60,15
3,43
67,21
78,28
20,20
77,77
94,0
79,6
2,8
30,37
11,27
54,90
10,0
61,61
88,95
48,49
57,43
43,43
95,43
55,53
7,74
55,42
86,86
89,14
72,72
76,2
54,91
73,55
28,9
2,2
66,64
4,87
75,48
39,27
88,61
12,60
69,26
33,6
66,18
55,8
71,35
23,21
64,27
5,94
87,87
42,42
60,97
22,87
29,14
79,43
45,45
76,76
47,48
75,77
77,36
15,47
44,13
42,58
90,54
20,6
41,41
94,85
83,68
97,30
69,80
35,34
55,30
21,46
55,94
3,42
53,72
81,98
63,81
55,67
70,5
76,67
45,45
98,48
23,34
94,34
96,25
40,40
18,18
49,83
18,20
53,53
37,73
3,40
74,96
3,2
13,77
8,13
78,36
96,96
13,13
12,63
75,75
28,56
32,53
68,48
69,25
94,14
0,53
72,72
79,54
41,41
27,87
56,42
25,5
96,39
49,49
4,4
35,86
56,45
33,33
50,97
5,5
39,4
65,65
49,35
27,20
67,58
75,67
26,47
8,55
40,67
75,56
89,51
26,18
1,16
90,49
41,41
30,30
52,93
76,77
44,44
49,42
31,95
94,94
25,22
85,85
12,19
82,82
64,64
11,39
59,59
84,45
32,32
60,89
18,14
4,19
30,30
34,4
86,0
67,85
6,38
80,62
22,22
5,5
8,87
39,79
63,42
8,35
64,89
80,82
84,84
69,4
27,77
0,66
94,94
85,29
14,22
86,89
58,48
82,85
88,21
71,95
33,34
8,11
79,49
33,2
82,27
83,12
29,89
70,25
22,43
95,4
35,35
46,97
47,96
20,10
47,85
75,1
65,37
90,14
88,54
21,22
30,4
74,74
84,32
68,59
37,44
90,6
0,74
49,57
67,6
35,81
38,38
49,50
59,9
89,45
83,56
51,33
5,35
13,39
40,67
18,39
55,97
62,52
52,36
42,0
31,97
81,8
29,95
10,74
25,25
10,93
98,92
25,37
84,41
39,97
61,53
91,77
59,57
14,47
60,40
64,16
93,93
72,71
21,68
27,27
63,2
79,1
82,49
46,3
47,47
49,9
37,10
49,49
48,30
30,88
59,7
34,34
44,6
64,64
8,21
7,7
19,34
28,6
51,47
79,24
95,55
70,37
84,84
68,18
96,96
4,40
26,26
0,34
47,29
87,26
27,65
89,92
94,94
41,82
52,46
9,11
71,71
23,88
80,78
80,26
51,27
41,50
58,57
74,98
61,28
47,85
72,70
64,64
87,5
87,87
91,91
12,14
48,23
23,6
7,60
41,22
69,30
53,53
63,63
80,71
2,12
78,11
18,25
90,93
54,22
91,91
99,72
72,59
38,38
92,89
7,53
66,66
60,17
26,7
66,85
57,57
57,58
54,54
18,10
13,58
73,69
56,2
77,55
59,23
33,33
29,72
63,36
37,37
55,82
88,62
56,19
25,66
48,13
49,68
43,43
97,71
74,22
82,84
82,46
63,44
50,71
41,41
43,0
97,67
48,48
99,83
86,49
90,27
45,40
28,74
81,70
36,99
97,13
11,50
13,12
27,85
86,24
51,16
76,20
44,3
76,22
20,35
28,36
42,0
58,55
14,63
89,89
46,32
12,4
39,39
33,96
39,4
95,54
28,81
7,89
73,38
44,0
28,44
65,89
66,91
27,27
80,80
14,88
37,37
93,17
34,47
81,34
51,51
38,57
29,1
74,80
83,67
87,87
15,23
38,38
93,24
56,43
63,83
90,0
64,64
86,26
43,87
61,61
77,18
31,76
99,66
91,4
31,77
54,90
47,45
35,35
99,49
90,39
34,21
98,17
37,73
63,63
16,36
88,88
4,19
63,58
98,98
28,28
47,47
23,18
0,51
50,30
10,10
51,10
10,81
49,49
35,35
32,97
45,85
25,93
48,50
86,54
24,4
59,95
53,43
94,69
51,63
64,83
67,94
80,80
34,72
21,79
42,39
42,42
5,73
58,98
56,91
0,0
2,63
74,86
3,3
44,44
33,40
1,77
66,59
54,31
46,87
33,59
72,50
47,42
13,18
62,54
33,46
16,23
7,7
58,58
22,49
61,61
86,74
12,12
95,48
45,45
10,16
68,85
79,25
44,44
93,89
68,67
80,80
33,49
92,1
20,62
81,18
38,59
90,90
88,61
75,75
23,51
20,84
97,92
56,4
97,5
74,92
32,6
21,72
20,95
6,26
96,64
9,68
29,77
98,17
11,81
48,13
63,59
1,1
95,22
29,47
80,79
93,93
53,53
90,85
89,22
94,32
79,11
50,50
18,18
54,54
50,14
15,15
0,0
85,46
49,26
69,69
65,73
49,85
88,79
77,56
5,47
44,23
66,51
2,78
7,7
72,47
29,29
26,26
44,44
16,12
6,64
23,23
59,56
47,67
25,25
50,31
47,69
35,35
6,6
28,58
35,55
92,88
35,92
57,57
44,79
95,92
7,52
21,58
49,27
96,57
29,68
95,13
74,19
58,19
13,13
36,78
16,88
86,43
19,19
27,40
98,30
5,5
39,32
28,28
35,8
93,93
59,65
12,94
7,10
94,54
1,61
73,7
53,74
68,72
20,76
59,93
38,43
39,71
76,86
8,8
92,10
20,99
29,64
3,67
95,93
44,44
25,25
57,39
77,13
46,46
5,5
99,41
81,81
5,22
40,40
11,50
11,11
34,34
71,76
88,23
88,48
84,84
13,59
7,90
23,77
83,70
40,90
16,41
6,6
61,61
64,8
4,9
87,87
10,84
78,76
84,19
73,8
25,20
13,78
44,83
82,77
65,91
14,47
45,0
84,96
92,70
7,43
97,81
4,71
29,75
8,16
29,26
51,87
85,85
8,32
86,28
55,2
14,81
51,32
51,43
14,97
94,94
86,4
65,63
69,51
24,21
78,71
24,79
43,43
92,92
84,44
63,88
96,96
75,75
85,85
3,18
20,58
30,88
94,23
8,73
39,39
71,58
3,3
65,14
41,94
35,63
93,72
98,93
35,70
57,88
37,51
11,11
9,9
88,66
10,1
7,57
8,53
87,25
12,16
46,46
98,62
46,35
85,48
46,18
27,15
20,78
77,20
40,51
66,68
58,2
47,7
28,53
5,55
0,16
69,6
52,52
13,14
26,20
97,55
1,1
38,34
71,61
19,69
22,1
39,39
63,19
99,58
70,58
7,68
83,14
74,53
44,71
5,92
63,45
76,26
85,47
91,87
53,10
10,49
57,57
95,95
53,6
90,22
65,65
21,22
38,59
93,93
15,76
91,81
74,74
47,47
33,33
75,64
90,65
23,96
23,48
28,62
86,99
16,76
81,81
76,26
67,22
11,8
63,63
84,91
99,75
46,46
0,5
86,74
95,18
75,75
43,4
32,20
28,79
44,17
77,5
53,53
95,52
60,63
85,58
90,17
48,48
99,57
19,53
73,56
78,78
16,3
81,7
0,89
71,33
98,98
5,15
64,62
64,94
58,31
80,48
71,89
90,90
68,68
55,40
7,7
55,18
56,30
4,66
97,99
79,54
10,82
46,89
21,21
48,97
15,90
17,15
3,2
54,82
99,68
92,62
57,9
37,31
52,82
95,95
51,61
1,64
18,18
97,6
85,57
42,42
40,40
27,95
4,89
47,42
76,80
27,59
78,78
94,61
20,23
88,50
55,75
5,7
1,1
56,56
96,11
66,66
66,84
39,97
3,27
30,51
7,82
94,88
92,80
9,61
86,61
0,78
24,24
85,86
87,50
24,62
48,29
45,54
6,51
81,1
18,68
39,92
33,33
43,43
51,51
33,32
45,31
79,36
86,72
13,76
61,23
15,83
37,37
42,31
80,87
64,81
38,45
70,70
24,71
18,18
95,95
23,29
8,52
1,37
86,77
3,53
89,63
82,24
29,98
35,35
12,94
35,81
50,72
37,37
68,14
9,18
28,91
15,23
82,23
58,58
77,77
44,44
98,29
45,69
61,26
31,31
74,74
44,46
32,89
77,15
31,13
96,23
71,65
61,61
55,7
64,15
26,26
42,15
47,51
22,24
68,47
89,52
86,91
74,74
75,82
60,60
77,60
1,13
96,96
73,98
54,2
11,40
15,15
74,24
2,33
25,45
67,88
99,6
14,14
46,46
30,80
87,87
75,44
31,39
56,46
54,78
70,62
33,33
1,1
12,62
24,47
89,34
95,78
9,32
25,49
98,30
29,43
38,17
57,89
85,56
19,62
19,59
61,83
9,96
6,47
72,56
64,74
78,0
65,6
66,23
40,61
65,62
87,52
41,19
91,91
74,14
40,40
17,35
6,6
76,40
71,71
66,42
35,35
80,26
11,33
15,3
69,67
28,28
35,25
5,49
17,52
52,90
91,63
18,53
50,5
77,12
95,45
28,51
23,23
52,69
60,38
49,37
63,1
34,54
72,72
97,51
39,65
43,93
48,48
27,25
68,68
3,31
84,20
38,46
21,30
80,80
4,62
11,86
91,32
10,38
29,6
57,57
12,1
10,10
79,76
46,77
90,23
41,41
58,90
59,59
74,41
26,27
97,55
25,54
93,93
60,35
69,69
27,75
62,2
52,21
20,18
75,57
98,78
82,82
3,3
22,64
67,32
62,44
34,34
38,34
62,82
57,37
86,39
44,44
90,90
64,39
19,19
15,7
99,98
46,62
14,14
51,74
49,83
8,31
32,2
45,84
71,48
67,47
98,98
89,41
64,64
18,32
95,20
16,69
73,46
31,20
17,74
3,32
23,73
50,50
37,37
67,26
4,20
37,48
68,68
42,88
45,35
62,62
49,66
24,55
36,36
84,26
59,59
83,5
37,90
24,22
30,46
78,0
66,75
53,45
58,71
67,47
36,61
68,68
12,12
60,78
74,29
23,23
75,75
26,26
42,42
89,30
67,81
25,43
98,95
18,97
90,90
46,46
83,36
17,84
61,39
61,40
39,29
97,97
40,69
76,82
56,77
39,95
79,79
6,59
81,37
21,15
49,49
67,67
94,83
78,78
16,16
67,67
57,21
53,95
13,89
45,16
22,56
86,6
70,38
43,61
7,94
23,23
57,56
88,23
43,40
99,53
86,86
63,6
39,19
90,85
29,60
95,2
96,96
67,61
48,40
15,15
98,98
86,54
83,8
2,29
25,25
34,34
48,8
53,71
20,28
93,14
53,8
45,4
89,89
23,1
68,11
73,47
61,31
68,0
54,73
56,56
76,41
12,47
57,77
36,33
27,27
5,91
26,26
72,28
81,62
76,59
28,27
80,95
65,61
91,91
11,81
64,72
13,60
6,95
2,2
61,94
61,81
78,78
96,40
18,18
25,25
61,94
64,49
9,91
42,4
66,57
91,47
93,93
72,72
46,49
73,73
48,88
51,89
3,60
54,97
40,69
36,5
74,74
91,41
70,88
42,42
78,87
76,91
11,73
46,46
85,3
68,46
86,67
43,18
9,4
4,56
75,58
79,76
30,89
73,37
70,84
24,5
94,77
75,75
99,79
18,42
22,79
56,68
97,25
55,4
33,82
64,54
21,17
55,55
63,58
9,20
39,4
28,34
23,88
49,34
82,82
7,7
90,90
65,60
21,21
17,23
74,97
89,20
74,51
28,32
46,82
73,24
9,38
17,17
25,24
50,32
77,73
48,48
79,72
5,90
12,57
71,79
89,65
55,55
74,74
29,42
46,98
87,40
25,93
57,55
84,84
93,93
10,21
97,97
10,15
75,37
75,84
31,31
36,68
9,69
10,0
10,10
72,17
77,21
31,20
32,13
70,15
49,38
78,13
22,22
28,36
6,11
83,22
22,94
97,8
6,38
71,43
82,73
86,41
32,6
36,8
80,80
70,26
44,44
82,66
83,88
95,33
90,44
61,36
22,22
23,23
5,78
0,30
51,67
63,52
75,29
55,81
66,54
10,68
26,73
65,65
73,93
14,73
1,32
87,43
54,7
18,95
95,38
55,55
92,64
17,93
58,58
79,43
55,19
43,57
88,20
45,45
74,95
77,75
50,50
40,72
10,7
75,80
40,40
55,99
24,10
2,69
94,18
95,39
39,62
20,96
17,63
19,67
3,3
96,96
84,84
18,25
71,10
43,43
34,84
52,59
38,86
28,93
92,92
5,35
76,43
55,59
54,3
68,14
20,31
20,78
8,3
94,65
28,81
14,23
54,93
6,34
94,97
27,27
12,93
82,33
63,63
41,20
99,59
37,70
6,64
54,45
22,27
3,3
80,12
70,70
46,46
1,63
29,29
8,8
78,4
24,81
18,47
11,3
69,6
45,97
16,0
12,72
49,90
14,14
95,31
62,64
86,40
76,76
4,29
59,61
60,29
12,34
26,26
52,5
26,63
32,84
9,82
2,36
89,89
70,18
37,37
13,15
82,46
7,82
75,11
75,67
48,68
88,88
97,97
3,11
44,44
41,16
38,6
39,42
62,10
42,55
98,31
69,36
86,0
88,50
79,91
72,7
2,5
99,50
49,89
2,56
37,28
16,96
90,90
4,5
30,40
75,35
38,86
76,76
88,17
52,31
41,77
60,84
37,99
85,39
84,89
25,74
2,34
4,82
92,92
45,82
94,67
48,80
22,43
97,12
96,24
89,23
33,48
58,59
51,15
91,26
21,47
15,15
88,2
1,1
26,99
23,2
6,27
26,18
43,43
39,8
30,52
44,44
84,60
15,15
4,67
72,13
60,99
28,82
52,54
57,16
12,21
3,72
89,38
51,15
49,49
33,80
41,45
52,66
97,49
92,36
81,65
53,53
66,58
30,48
89,2
74,31
49,49
38,92
66,5
93,59
86,28
58,96
99,94
55,47
7,60
45,62
65,94
10,43
28,41
38,25
66,16
74,1
67,64
1,1
67,98
88,41
25,25
69,69
70,70
73,69
10,15
21,65
24,24
79,67
55,7
74,0
50,93
58,96
41,46
68,70
73,11
64,64
23,7
31,51
92,91
87,64
53,82
54,54
6,8
39,99
81,65
74,57
52,0
53,24
13,25
18,44
24,24
14,14
67,67
29,60
76,76
50,93
78,34
18,18
45,31
78,73
7,7
7,7
35,86
67,67
57,98
56,37
21,84
20,59
4,4
22,20
35,0
52,32
35,15
26,59
24,33
64,55
31,89
91,6
28,76
71,71
34,6
64,59
5,5
82,82
4,20
83,56
91,91
9,69
19,13
87,97
5,44
28,28
4,54
73,86
14,30
7,32
27,35
20,61
88,98
90,90
23,23
52,60
41,56
27,72
22,44
80,39
10,82
91,46
44,24
84,84
56,58
34,91
53,90
81,44
30,46
96,75
55,80
79,0
17,36
58,16
65,46
88,88
25,52
25,25
77,55
90,90
77,66
51,51
43,0
75,7
36,2
62,92
23,31
9,95
8,43
51,86
27,28
26,52
56,56
48,58
65,12
13,56
63,35
61,70
77,71
49,0
10,57
52,39
37,37
77,77
15,87
18,18
22,73
16,64
36,67
94,33
25,41
31,31
66,35
29,99
11,97
73,84
77,42
52,63
43,57
68,83
65,65
20,84
83,52
46,46
96,56
54,54
60,34
86,86
57,38
23,7
9,7
78,37
93,65
80,8
60,55
73,73
9,69
69,9
60,4
59,59
55,55
