# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 40.0%
#
label,label_noisy
64,64
23,23
19,19
80,80
96,80
9,45
68,76
14,14
24,40
38,38
49,49
48,58
3,3
10,2
97,55
15,43
8,55
46,46
44,93
22,22
73,73
64,64
89,89
73,54
23,23
78,38
46,46
70,75
6,6
65,65
55,55
77,77
99,91
61,25
83,57
51,51
0,0
95,95
65,65
93,93
57,31
29,29
1,49
93,93
81,81
26,26
89,89
56,56
95,95
38,66
10,36
36,48
19,19
93,93
47,47
84,84
71,71
31,31
28,28
72,62
93,70
31,31
12,68
83,83
94,94
21,21
20,9
87,74
90,90
65,56
40,69
99,99
98,49
97,9
16,40
24,52
87,87
16,80
76,30
79,79
21,77
20,95
24,24
37,37
89,89
8,10
63,63
74,74
89,11
55,79
68,68
62,62
32,32
4,4
58,2
8,8
54,73
12,98
84,84
40,75
64,9
78,78
82,78
91,91
79,79
91,91
70,2
8,77
87,91
36,36
31,31
46,46
24,37
31,10
37,86
82,91
54,9
26,49
68,68
47,47
81,81
1,89
64,3
81,76
35,35
46,46
82,82
75,4
89,89
17,17
40,40
28,82
94,94
91,91
69,30
38,76
59,59
8,8
95,95
12,43
12,26
8,51
43,43
70,29
22,85
50,50
2,25
37,87
17,51
85,85
1,1
23,39
32,17
87,97
48,68
38,54
42,42
71,71
96,96
35,35
34,62
91,15
47,47
4,4
21,21
10,10
95,95
93,52
61,82
13,13
87,87
23,23
19,19
45,45
72,26
96,96
53,84
89,89
2,31
38,38
93,93
95,9
58,58
77,77
59,59
49,49
81,81
52,52
11,74
17,14
12,82
30,8
53,35
13,13
29,29
1,1
38,38
49,17
15,15
97,97
76,76
96,96
86,86
0,0
21,21
81,81
66,52
59,59
38,3
13,13
81,54
23,23
91,64
99,99
33,33
6,6
31,65
83,83
13,13
54,54
93,28
94,94
30,50
8,30
31,31
34,34
51,51
87,47
44,44
98,98
78,50
50,3
8,8
51,48
15,15
22,59
25,35
22,22
20,83
22,37
13,27
6,6
72,61
47,47
50,97
35,35
8,8
65,65
0,0
85,85
25,76
70,3
27,27
51,51
45,2
9,9
99,99
0,0
25,29
18,37
3,3
75,75
10,10
98,38
15,15
90,90
48,68
48,48
5,95
97,97
87,74
58,58
10,10
77,77
91,91
85,32
50,41
43,60
30,85
82,82
77,68
15,15
80,80
40,26
80,80
94,94
32,30
45,45
83,8
83,83
87,87
65,65
5,3
79,13
19,19
57,57
77,35
40,40
49,49
25,25
35,35
5,5
31,79
78,78
85,95
85,85
56,56
35,20
67,67
88,88
11,11
44,22
28,28
66,66
90,27
40,40
7,7
2,57
55,55
99,99
83,50
96,77
18,18
56,56
60,60
87,87
97,97
66,82
81,81
38,14
20,20
36,36
31,31
4,4
36,36
78,78
62,32
92,92
41,41
6,6
38,83
7,7
88,88
1,66
56,56
35,35
50,24
54,83
7,7
86,31
96,82
71,51
33,87
97,97
92,4
59,59
34,34
5,72
13,79
76,32
79,79
8,8
85,85
14,64
0,0
85,85
32,32
77,77
95,6
92,92
99,43
64,64
82,82
61,36
3,3
30,30
40,40
6,6
96,96
97,97
57,57
85,85
15,15
20,5
86,86
23,23
49,23
21,21
73,9
80,80
99,29
77,64
44,44
80,10
37,23
47,65
86,64
1,1
99,99
75,75
54,54
91,91
71,88
52,8
85,85
71,75
45,45
6,6
66,66
20,20
91,91
49,93
12,12
37,37
88,88
68,68
77,77
2,2
46,83
54,54
95,95
3,3
18,18
61,61
45,45
57,42
88,88
10,10
40,59
47,47
66,66
59,59
55,91
9,30
15,42
48,48
40,40
50,45
82,82
45,52
97,44
43,43
41,41
36,36
72,21
93,55
83,83
29,29
34,34
28,28
39,39
68,29
63,63
76,76
67,67
95,95
6,6
99,99
65,65
4,4
12,12
54,54
78,78
85,85
27,83
33,23
91,61
79,79
29,29
30,0
92,92
25,92
50,50
54,54
38,38
30,30
41,96
46,46
34,34
76,91
96,96
89,31
22,22
42,42
79,7
15,0
56,56
78,78
56,56
14,14
19,19
30,30
53,53
35,35
86,6
6,6
68,68
22,22
90,90
61,67
81,81
62,28
62,62
82,7
11,11
18,18
40,40
77,49
79,44
51,88
27,80
30,30
34,34
85,62
25,25
91,87
74,74
67,67
76,76
78,78
8,8
17,73
22,22
44,17
96,86
98,98
28,18
97,97
36,36
60,64
79,50
49,49
39,3
13,13
33,52
26,56
29,29
54,54
26,26
82,68
83,15
96,64
56,56
18,18
77,77
96,96
17,17
86,86
76,3
98,98
57,57
98,74
65,65
67,67
59,59
1,12
49,49
59,59
61,90
1,75
46,46
72,72
23,10
69,36
86,86
81,55
72,34
55,7
48,98
37,37
4,4
87,87
43,43
80,39
89,89
27,81
88,98
26,26
79,16
50,50
97,36
40,78
32,32
92,92
42,35
72,72
40,7
37,37
88,35
12,12
64,64
60,60
53,20
15,3
6,97
33,15
79,79
9,9
90,23
24,72
75,75
35,35
12,50
38,38
17,17
43,43
28,28
76,76
71,71
78,78
53,53
86,86
80,80
41,41
45,45
20,20
4,82
84,84
44,44
0,0
22,22
86,86
73,73
66,81
13,13
76,80
15,15
25,25
68,93
77,77
58,78
9,9
35,35
62,62
58,58
66,66
71,71
62,74
93,93
5,5
33,33
40,49
4,4
87,87
11,11
16,16
78,78
4,4
94,61
55,21
99,99
36,14
47,47
9,9
48,38
60,60
36,85
50,72
78,80
21,21
24,24
32,32
72,72
3,3
46,46
28,71
2,4
0,0
61,17
55,82
31,31
36,11
98,98
48,10
52,52
65,65
25,25
26,26
79,79
19,19
30,96
62,95
67,67
15,15
50,76
97,47
74,92
85,85
48,48
94,94
75,23
15,15
37,37
34,34
17,17
61,61
50,71
75,75
66,35
40,40
58,58
15,15
46,46
82,82
79,71
7,7
92,12
32,70
6,29
12,12
1,1
42,42
9,9
19,69
53,44
72,72
89,83
72,72
95,93
39,38
58,15
42,9
73,73
88,88
2,68
63,95
87,73
92,97
53,77
10,88
53,53
11,11
21,34
13,13
18,18
47,47
50,55
85,47
5,5
63,63
94,94
56,1
14,70
2,2
60,69
60,60
11,11
68,89
0,0
90,90
0,0
64,64
54,54
7,7
62,19
29,29
77,77
45,79
39,39
77,77
79,79
91,20
13,13
49,49
86,86
47,47
71,71
67,67
59,40
7,6
38,17
5,5
88,88
26,95
94,94
2,2
53,51
4,4
64,64
60,60
68,68
13,13
79,79
91,91
20,24
82,82
86,86
35,35
70,70
29,47
24,24
18,2
99,99
37,77
68,68
66,74
63,47
62,62
66,49
70,70
27,27
95,95
97,97
16,98
85,24
77,39
66,66
51,79
10,86
72,98
38,38
51,83
14,14
15,15
52,84
48,48
85,85
61,28
94,94
90,90
56,99
1,67
97,97
0,0
83,83
35,31
43,43
51,51
61,61
33,33
87,87
36,36
62,62
30,81
93,95
4,21
32,44
52,34
10,58
35,26
94,94
76,76
92,92
52,99
10,10
36,36
52,52
53,94
58,58
4,4
20,20
11,11
74,74
0,0
14,14
61,32
26,45
77,77
5,5
46,46
31,31
55,58
72,72
54,54
37,78
96,96
51,51
78,78
66,44
62,50
89,97
83,83
78,78
4,4
21,21
2,44
32,32
17,17
95,95
72,71
79,99
92,92
20,20
7,7
73,3
12,12
82,82
47,13
46,46
40,89
54,54
11,11
30,30
33,33
28,28
57,57
58,58
69,69
44,44
45,99
50,50
52,74
37,37
71,2
19,19
31,31
21,94
42,42
75,75
30,38
4,4
91,91
11,1
96,96
77,25
14,14
99,99
59,31
11,11
47,7
81,81
31,57
81,81
54,54
47,47
90,38
25,89
95,78
33,31
47,47
31,8
4,23
50,49
82,82
50,50
72,72
98,16
4,4
75,3
39,17
62,29
75,38
11,2
51,51
38,38
86,86
97,97
18,12
17,8
41,41
23,23
98,98
96,96
37,13
28,28
33,33
65,98
38,38
39,39
88,60
68,68
89,89
13,75
3,3
48,79
23,23
72,72
33,33
15,15
13,13
44,44
22,22
13,56
48,11
69,69
76,76
15,15
99,8
60,60
95,95
18,18
77,23
82,82
94,62
91,15
88,52
41,41
66,19
39,77
21,21
87,87
46,46
3,95
90,10
29,29
15,15
46,46
19,19
11,11
70,23
0,0
30,30
74,74
55,55
63,63
26,80
30,30
15,16
59,59
51,70
94,15
45,45
87,87
83,83
47,47
75,0
69,64
71,30
88,22
2,28
78,78
45,24
85,85
79,79
48,48
1,1
28,28
69,69
1,28
86,86
34,34
53,53
5,84
54,54
55,49
19,19
65,65
0,22
84,70
64,64
59,59
18,81
73,16
50,62
76,76
14,22
26,49
41,68
28,28
16,16
45,16
91,91
20,20
16,10
5,5
88,88
71,70
80,80
51,51
1,86
88,88
43,43
88,88
84,88
28,28
61,61
21,34
64,64
63,63
5,81
3,3
98,98
40,40
95,75
30,30
68,59
90,84
44,19
28,47
1,8
29,29
20,19
46,26
14,25
89,89
60,60
4,40
76,52
97,83
56,56
82,24
51,51
91,91
93,49
6,6
45,45
8,8
96,96
16,96
6,6
76,64
53,48
0,0
11,11
41,75
90,18
22,22
1,99
38,38
25,25
7,7
68,90
70,70
77,21
73,79
52,46
1,1
96,96
7,74
90,28
84,73
84,77
35,46
0,0
36,36
93,55
39,39
80,80
20,23
25,49
83,83
68,68
65,65
86,86
1,1
13,13
55,35
48,48
89,89
37,37
30,30
48,50
67,67
55,55
40,40
22,69
97,13
25,25
19,19
50,50
6,6
55,60
74,74
85,85
17,17
94,94
14,69
51,53
44,44
88,88
27,27
31,31
18,18
13,13
75,73
11,52
62,16
50,50
57,57
61,61
7,72
38,38
60,60
35,35
5,89
45,45
16,16
15,15
21,21
48,48
78,78
41,41
39,51
43,43
76,52
20,20
82,82
92,23
6,35
88,88
60,3
80,80
24,24
22,89
55,55
92,92
82,82
66,5
49,66
43,43
87,87
44,21
22,22
18,18
19,19
26,31
46,46
50,50
83,91
62,62
34,34
90,63
33,33
99,99
97,97
28,19
8,39
70,70
53,70
36,36
31,74
5,41
98,98
21,21
48,27
42,42
48,85
72,82
61,61
34,34
22,22
31,84
26,26
62,62
29,29
10,10
79,79
93,36
35,35
13,13
92,92
4,4
93,49
73,73
27,19
87,82
95,95
30,30
90,90
79,79
89,7
24,24
52,11
80,80
59,72
39,39
30,30
32,32
25,25
77,57
99,99
87,87
62,62
90,37
18,18
6,49
94,94
78,50
24,24
39,39
70,70
99,99
90,97
5,51
97,97
12,22
64,64
90,90
10,10
70,51
2,2
90,90
25,25
76,94
1,1
62,62
19,19
52,52
74,81
42,42
52,52
98,98
27,54
45,45
35,35
77,85
85,85
19,50
1,1
43,50
25,25
15,15
4,96
53,53
60,60
57,57
64,64
11,62
48,48
97,97
52,76
23,18
68,68
19,62
23,23
70,70
47,47
39,39
33,26
50,87
57,31
56,99
43,26
93,34
84,84
68,50
29,48
1,65
18,17
53,72
63,63
58,58
54,7
45,45
50,22
5,5
17,83
50,50
63,63
8,8
11,11
13,13
76,2
49,36
44,44
32,32
43,34
56,56
31,31
85,98
97,37
48,48
31,31
35,4
37,56
77,77
27,27
76,76
50,1
67,67
72,72
77,77
25,34
9,9
76,76
76,63
1,1
42,42
29,29
17,42
82,82
13,13
61,2
24,35
50,50
48,48
74,55
22,96
58,75
21,21
76,76
65,65
8,8
58,58
10,63
87,87
13,76
22,33
31,45
3,3
53,53
82,64
95,95
94,94
22,22
14,14
84,84
79,92
0,73
11,11
83,83
79,62
34,34
84,17
29,28
52,53
91,91
10,2
11,11
5,85
99,99
46,46
25,25
2,2
65,65
19,19
46,46
50,64
17,17
11,83
24,49
90,85
66,66
52,52
28,28
10,10
28,28
21,21
30,30
30,30
25,25
16,16
47,2
87,2
81,81
13,13
46,46
28,28
15,88
36,36
28,28
26,26
28,85
57,24
49,76
30,13
46,46
62,62
1,28
1,1
36,36
86,86
47,47
46,20
54,44
24,24
17,17
24,24
3,3
10,10
44,44
32,9
99,46
39,76
84,84
46,46
28,28
86,86
84,19
31,82
91,91
1,1
97,97
95,18
7,67
79,85
45,45
68,68
87,87
38,59
87,87
56,56
75,72
9,9
5,46
27,27
84,84
99,3
75,75
73,73
85,85
41,41
69,69
76,29
68,68
54,54
7,7
6,83
88,88
3,3
51,51
72,72
96,84
73,28
24,24
9,9
26,21
80,80
24,11
65,71
84,0
55,30
20,20
44,44
45,22
30,30
47,47
5,5
60,60
3,3
34,67
58,72
15,15
14,14
12,35
33,59
26,26
34,34
69,69
7,7
1,90
14,14
26,26
7,4
20,8
48,19
48,48
52,52
59,59
51,51
3,3
53,33
80,80
80,65
26,26
4,4
10,49
37,78
10,58
12,12
77,77
36,36
52,52
23,6
77,77
26,28
30,30
72,72
62,62
33,33
21,21
6,6
29,29
7,85
81,81
90,15
62,62
62,62
96,96
75,75
20,20
24,24
2,2
67,67
55,55
67,67
71,54
28,28
5,5
9,9
44,44
41,62
82,82
70,59
2,2
92,92
88,88
20,20
62,62
33,11
52,52
22,22
35,35
24,95
66,66
63,63
65,85
74,74
42,42
87,50
48,48
82,82
83,83
57,21
37,37
85,79
11,29
6,70
75,75
88,93
60,62
18,24
68,68
23,23
73,76
55,55
58,58
13,13
11,33
70,70
40,40
29,55
86,86
52,78
93,93
98,98
38,13
27,27
21,21
90,90
55,55
17,79
22,22
33,33
3,89
78,78
44,44
85,85
64,64
5,53
48,10
99,33
74,68
38,38
51,51
0,2
74,72
80,80
95,11
72,37
96,96
74,74
77,77
55,32
45,45
41,85
64,64
14,29
65,65
20,20
76,31
68,68
6,6
60,60
18,18
84,84
59,59
6,6
41,82
83,96
94,94
83,83
87,33
85,85
92,28
66,66
7,7
61,13
79,82
69,69
13,74
94,94
46,46
71,64
1,3
96,96
68,97
15,15
35,35
46,46
94,94
72,72
68,68
68,51
68,61
20,20
97,60
75,75
3,3
11,11
55,55
47,47
97,97
80,9
97,97
29,29
56,24
78,30
20,20
71,71
68,68
39,39
98,19
74,74
63,37
50,83
85,85
68,68
0,23
48,48
51,75
78,1
85,85
51,51
3,84
68,68
10,71
21,21
32,61
57,57
83,83
3,3
58,58
16,34
64,86
28,28
63,63
82,82
16,2
24,24
33,33
44,79
37,56
13,64
77,77
39,17
1,95
66,66
93,93
82,82
0,0
6,92
51,67
15,15
93,11
95,38
63,63
73,85
53,53
55,49
9,91
98,77
5,5
25,89
52,61
92,92
99,99
89,89
49,91
0,71
9,9
43,30
38,76
83,83
64,45
35,50
83,5
15,15
51,50
52,52
50,50
69,69
39,39
61,61
85,6
46,46
69,69
95,95
62,92
53,53
52,52
1,1
35,35
37,37
45,45
10,10
38,38
41,31
42,42
42,42
57,59
9,96
28,28
47,47
39,39
65,65
53,53
64,24
66,11
74,74
86,12
55,12
64,64
89,91
86,87
56,56
81,81
53,85
37,37
39,99
82,51
85,85
40,69
9,9
4,4
52,52
63,63
94,94
9,9
29,29
81,81
57,21
93,93
15,15
26,8
18,98
4,16
34,14
34,67
55,90
21,21
61,61
19,19
91,91
0,0
68,6
66,66
12,12
37,37
36,36
88,78
93,35
60,60
46,79
81,81
76,76
55,55
33,33
52,90
84,55
86,24
18,18
82,36
52,75
48,48
44,44
9,9
38,41
10,10
29,19
94,71
92,92
68,68
81,5
53,53
38,45
13,66
77,77
2,2
58,58
9,60
62,62
87,87
36,36
54,54
84,84
57,57
36,36
41,41
10,65
96,97
56,56
46,46
3,60
7,7
66,75
84,84
52,29
95,95
83,83
97,87
77,77
65,65
83,83
93,93
94,94
8,8
84,84
30,19
49,49
79,79
37,74
71,71
28,74
37,13
9,61
61,3
78,78
1,1
37,37
84,9
76,90
27,27
66,66
91,91
74,76
77,77
80,52
65,65
94,22
93,93
27,27
85,85
28,28
91,91
97,97
86,4
5,67
22,22
43,43
59,16
4,4
94,94
3,56
41,41
38,38
30,93
46,46
64,69
43,43
36,70
71,71
15,23
37,37
57,57
76,76
38,27
43,53
39,10
32,32
65,79
17,17
7,7
28,25
34,63
4,84
30,54
85,85
74,74
6,93
11,11
86,60
86,86
11,56
61,61
14,14
58,68
98,71
15,15
86,58
90,90
52,1
79,3
70,70
56,7
27,27
83,83
9,9
19,19
46,46
0,77
13,13
46,46
94,37
26,4
97,97
61,21
13,13
38,38
97,53
90,90
39,80
62,62
58,58
33,63
9,64
36,36
24,10
49,57
48,91
72,40
85,85
59,59
12,12
46,46
51,51
98,98
27,27
14,14
23,9
62,62
32,32
90,90
58,62
60,60
62,9
28,79
97,97
93,93
21,93
16,15
41,40
43,61
98,98
98,47
87,88
2,2
47,44
47,45
82,82
4,4
24,24
49,25
0,61
92,67
2,40
82,6
76,76
0,0
14,14
61,61
9,52
90,2
73,73
70,29
23,1
14,14
85,85
39,33
52,82
6,6
39,5
32,32
21,21
77,77
44,75
48,48
79,79
92,92
41,41
87,12
94,94
89,57
63,40
63,63
25,52
47,47
97,97
51,51
97,63
91,91
37,37
52,52
24,24
98,98
58,35
57,57
36,13
78,78
33,33
69,69
63,28
31,31
40,4
51,51
28,28
7,40
52,52
65,78
25,25
70,42
57,17
61,61
7,7
17,43
79,79
67,68
7,7
28,28
4,11
80,19
79,81
44,44
1,38
43,43
48,34
15,15
95,95
2,2
23,16
61,83
59,69
8,8
14,14
44,44
88,88
20,84
46,46
77,77
25,25
21,21
25,55
41,41
58,58
8,8
54,54
65,65
99,99
4,4
0,0
64,64
59,39
46,46
59,59
51,51
79,79
23,23
70,76
3,3
23,23
55,16
22,22
17,56
5,95
93,15
82,97
48,48
97,97
23,49
80,80
99,99
96,31
8,4
75,75
81,81
73,28
46,46
94,94
69,69
0,40
25,94
23,87
66,66
97,97
56,56
85,85
91,91
41,19
68,9
49,30
6,6
7,7
11,11
94,77
83,83
61,61
93,89
60,60
3,3
67,67
78,78
20,20
77,77
94,94
79,79
2,2
30,71
11,11
54,54
10,10
61,61
88,88
48,48
57,57
43,9
95,95
55,55
7,7
55,55
86,68
89,51
72,71
76,76
54,54
73,73
28,6
2,47
66,66
4,4
75,75
39,39
88,88
12,12
69,46
33,78
66,41
55,55
71,71
23,11
64,64
5,5
87,4
42,4
60,60
22,78
29,29
79,3
45,45
76,76
47,47
75,75
77,77
15,15
44,93
42,42
90,90
20,11
41,41
94,94
83,83
97,97
69,69
35,20
55,55
21,21
55,82
3,63
53,96
81,81
63,45
55,45
70,70
76,90
45,45
98,95
23,23
94,94
96,96
40,40
18,18
49,49
18,18
53,30
37,76
3,3
74,74
3,3
13,13
8,8
78,78
96,96
13,13
12,12
75,75
28,19
32,46
68,47
69,37
94,94
0,0
72,72
79,21
41,41
27,27
56,56
25,31
96,96
49,49
4,59
35,35
56,80
33,33
50,50
5,23
39,39
65,81
49,49
27,27
67,67
75,75
26,26
8,51
40,40
75,75
89,89
26,26
1,1
90,90
41,41
30,30
52,52
76,94
44,78
49,20
31,31
94,52
25,25
85,85
12,12
82,25
64,5
11,11
59,24
84,84
32,32
60,7
18,18
4,48
30,30
34,40
86,69
67,67
6,79
80,80
22,20
5,44
8,8
39,48
63,63
8,8
64,64
80,10
84,69
69,21
27,27
0,64
94,54
85,26
14,14
86,86
58,35
82,82
88,88
71,71
33,7
8,8
79,14
33,28
82,82
83,83
29,8
70,70
22,22
95,95
35,35
46,64
47,1
20,20
47,47
75,75
65,65
90,90
88,88
21,13
30,30
74,74
84,84
68,68
37,37
90,90
0,0
49,49
67,16
35,35
38,38
49,43
59,77
89,89
83,60
51,1
5,5
13,13
40,40
18,76
55,55
62,29
52,52
42,1
31,65
81,81
29,29
10,10
25,25
10,10
98,39
25,70
84,84
39,39
61,61
91,91
59,59
14,14
60,60
64,64
93,31
72,84
21,21
27,55
63,30
79,79
82,82
46,26
47,96
49,49
37,62
49,49
48,48
30,30
59,59
34,34
44,44
64,75
8,8
7,7
19,19
28,85
51,50
79,79
95,84
70,45
84,14
68,68
96,69
4,61
26,26
0,87
47,67
87,87
27,27
89,89
94,94
41,41
52,41
9,9
71,72
23,23
80,80
80,84
51,51
41,37
58,65
74,74
61,61
47,47
72,72
64,64
87,59
87,87
91,32
12,12
48,1
23,71
7,7
41,41
69,69
53,53
63,68
80,23
2,2
78,62
18,18
90,28
54,35
91,91
99,99
72,72
38,41
92,19
7,1
66,86
60,59
26,34
66,85
57,57
57,88
54,54
18,18
13,70
73,73
56,56
77,77
59,59
33,39
29,29
63,63
37,37
55,55
88,54
56,56
25,25
48,48
49,49
43,43
97,22
74,74
82,98
82,82
63,45
50,50
41,41
43,87
97,10
48,48
99,99
86,71
90,32
45,67
28,28
81,81
36,20
97,97
11,11
13,13
27,52
86,86
51,5
76,76
44,44
76,76
20,20
28,28
42,42
58,58
14,14
89,0
46,25
12,52
39,39
33,33
39,93
95,95
28,28
7,30
73,49
44,44
28,9
65,61
66,66
27,17
80,80
14,14
37,37
93,93
34,34
81,81
51,51
38,38
29,29
74,34
83,40
87,87
15,89
38,38
93,93
56,56
63,39
90,90
64,64
86,86
43,43
61,34
77,46
31,31
99,99
91,91
31,31
54,54
47,39
35,35
99,39
90,42
34,25
98,98
37,37
63,60
16,16
88,13
4,4
63,63
98,98
28,92
47,47
23,23
0,0
50,73
10,10
51,51
10,30
49,49
35,35
32,32
45,45
25,25
48,48
86,28
24,24
59,59
53,53
94,94
51,77
64,54
67,67
80,80
34,34
21,21
42,42
42,67
5,70
58,58
56,56
0,0
2,2
74,74
3,3
44,44
33,33
1,1
66,66
54,46
46,11
33,33
72,72
47,47
13,13
62,62
33,33
16,16
7,59
58,58
22,85
61,33
86,86
12,52
95,9
45,45
10,10
68,68
79,79
44,44
93,34
68,68
80,15
33,90
92,83
20,20
81,93
38,38
90,90
88,10
75,75
23,53
20,28
97,97
56,13
97,33
74,74
32,72
21,21
20,7
6,66
96,31
9,12
29,29
98,10
11,11
48,43
63,49
1,1
95,95
29,29
80,70
93,78
53,53
90,72
89,89
94,94
79,79
50,57
18,18
54,54
50,50
15,15
0,0
85,85
49,49
69,69
65,65
49,23
88,88
77,19
5,5
44,92
66,11
2,48
7,8
72,75
29,64
26,6
44,44
16,16
6,6
23,99
59,62
47,47
25,70
50,67
47,47
35,39
6,6
28,85
35,35
92,92
35,74
57,57
44,10
95,55
7,7
21,60
49,36
96,16
29,29
95,95
74,66
58,68
13,84
36,16
16,16
86,86
19,85
27,65
98,1
5,5
39,39
28,28
35,35
93,72
59,59
12,24
7,7
94,94
1,87
73,6
53,85
68,68
20,15
59,59
38,38
39,39
76,76
8,31
92,45
20,20
29,29
3,3
95,90
44,44
25,59
57,57
77,77
46,22
5,39
99,99
81,81
5,5
40,40
11,11
11,11
34,34
71,55
88,27
88,22
84,72
13,13
7,7
23,23
83,83
40,40
16,94
6,31
61,78
64,52
4,86
87,87
10,10
78,75
84,33
73,73
25,25
13,13
44,78
82,52
65,51
14,45
45,52
84,84
92,92
7,32
97,97
4,4
29,76
8,8
29,29
51,51
85,85
8,8
86,86
55,55
14,14
51,95
51,51
14,14
94,52
86,86
65,47
69,9
24,24
78,85
24,24
43,43
92,92
84,84
63,1
96,70
75,75
85,85
3,3
20,20
30,30
94,94
8,71
39,39
71,71
3,97
65,49
41,9
35,35
93,93
98,11
35,35
57,52
37,37
11,94
9,68
88,88
10,32
7,78
8,8
87,87
12,12
46,93
98,98
46,46
85,27
46,12
27,89
20,20
77,77
40,71
66,76
58,82
47,47
28,93
5,55
0,18
69,52
52,52
13,46
26,26
97,97
1,1
38,36
71,71
19,19
22,51
39,28
63,96
99,99
70,70
7,7
83,83
74,74
44,44
5,5
63,63
76,76
85,60
91,91
53,53
10,10
57,57
95,95
53,6
90,90
65,65
21,60
38,98
93,38
15,60
91,91
74,34
47,47
33,26
75,75
90,46
23,23
23,23
28,28
86,14
16,9
81,81
76,76
67,1
11,64
63,10
84,84
99,99
46,6
0,0
86,18
95,95
75,22
43,43
32,32
28,28
44,44
77,77
53,53
95,82
60,60
85,4
90,90
48,48
99,33
19,19
73,70
78,6
16,16
81,44
0,0
71,71
98,98
5,35
64,64
64,64
58,58
80,80
71,89
90,90
68,68
55,55
7,55
55,88
56,18
4,4
97,21
79,79
10,65
46,46
21,21
48,44
15,15
17,33
3,12
54,54
99,6
92,92
57,20
37,37
52,52
95,21
51,51
1,47
18,82
97,97
85,85
42,42
40,40
27,89
4,4
47,47
76,76
27,27
78,78
94,99
20,20
88,69
55,52
5,5
1,36
56,56
96,96
66,2
66,66
39,39
3,3
30,67
7,7
94,66
92,92
9,9
86,27
0,0
24,88
85,85
87,87
24,24
48,48
45,45
6,6
81,81
18,18
39,39
33,33
43,43
51,51
33,94
45,45
79,79
86,57
13,13
61,26
15,94
37,34
42,4
80,80
64,64
38,38
70,70
24,87
18,18
95,95
23,23
8,54
1,25
86,16
3,77
89,76
82,82
29,54
35,35
12,12
35,25
50,15
37,37
68,6
9,9
28,28
15,15
82,82
58,71
77,35
44,87
98,98
45,45
61,21
31,31
74,74
44,44
32,32
77,74
31,31
96,96
71,66
61,61
55,55
64,64
26,26
42,44
47,98
22,22
68,68
89,13
86,86
74,83
75,75
60,60
77,77
1,1
96,96
73,77
54,54
11,11
15,26
74,27
2,2
25,25
67,84
99,77
14,14
46,61
30,30
87,87
75,70
31,31
56,56
54,54
70,70
33,33
1,18
12,12
24,85
89,84
95,95
9,0
25,87
98,98
29,83
38,38
57,57
85,67
19,66
19,19
61,61
9,43
6,6
72,72
64,64
78,78
65,67
66,77
40,21
65,60
87,87
41,69
91,18
74,29
40,40
17,76
6,6
76,76
71,71
66,76
35,35
80,81
11,11
15,15
69,70
28,29
35,35
5,5
17,77
52,52
91,91
18,18
50,91
77,77
95,95
28,13
23,79
52,52
60,60
49,68
63,63
34,34
72,72
97,97
39,39
43,43
48,48
27,27
68,68
3,3
84,84
38,38
21,6
80,80
4,40
11,11
91,91
10,10
29,21
57,57
12,76
10,10
79,79
46,46
90,1
41,55
58,78
59,14
74,8
26,54
97,64
25,88
93,39
60,60
69,84
27,27
62,7
52,52
20,20
75,75
98,88
82,82
3,81
22,5
67,97
62,86
34,34
38,38
62,94
57,57
86,86
44,24
90,90
64,24
19,47
15,15
99,99
46,46
14,25
51,51
49,49
8,8
32,32
45,45
71,71
67,67
98,82
89,89
64,64
18,18
95,95
16,16
73,73
31,25
17,91
3,11
23,23
50,99
37,37
67,88
4,4
37,37
68,68
42,5
45,45
62,8
49,49
24,24
36,36
84,56
59,28
83,83
37,37
24,24
30,68
78,29
66,29
53,70
58,5
67,67
36,37
68,68
12,12
60,59
74,88
23,23
75,75
26,26
42,42
89,85
67,67
25,25
98,98
18,22
90,88
46,45
83,75
17,17
61,30
61,59
39,39
97,97
40,40
76,76
56,55
39,39
79,79
6,7
81,4
21,70
49,79
67,67
94,12
78,78
16,16
67,16
57,57
53,90
13,66
45,45
22,22
86,86
70,2
43,43
7,66
23,87
57,83
88,88
43,43
99,99
86,86
63,63
39,39
90,90
29,29
95,79
96,33
67,67
48,96
15,15
98,88
86,57
83,83
2,2
25,93
34,34
48,32
53,53
20,20
93,93
53,52
45,45
89,89
23,75
68,68
73,73
61,61
68,62
54,54
56,90
76,76
12,12
57,57
36,36
27,27
5,79
26,74
72,69
81,81
76,29
28,71
80,80
65,65
91,91
11,11
64,64
13,56
6,6
2,2
61,61
61,61
78,2
96,96
18,18
25,62
61,61
64,64
9,62
42,42
66,66
91,91
93,93
72,57
46,46
73,73
48,48
51,51
3,24
54,6
40,55
36,3
74,74
91,91
70,70
42,57
78,5
76,76
11,11
46,46
85,85
68,68
86,86
43,4
9,9
4,4
75,75
79,42
30,30
73,73
70,70
24,1
94,94
75,34
99,48
18,18
22,22
56,0
97,97
55,55
33,46
64,64
21,21
55,55
63,64
9,9
39,90
28,28
23,25
49,49
82,82
7,91
90,90
65,64
21,21
17,17
74,74
89,89
74,74
28,28
46,46
73,73
9,9
17,17
25,36
50,50
77,77
48,11
79,20
5,28
12,60
71,71
89,99
55,55
74,74
29,7
46,46
87,12
25,43
57,5
84,84
93,93
