# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
72,74
72,30
20,20
40,12
23,89
65,93
7,7
96,11
58,87
72,72
50,55
52,65
18,75
74,52
82,7
41,70
36,92
75,54
62,13
91,72
97,97
49,49
50,77
57,33
83,40
9,18
66,90
94,94
20,39
65,81
30,35
72,72
70,12
99,45
23,19
0,29
19,66
62,34
6,21
71,71
30,12
0,96
25,92
62,0
71,93
50,4
60,93
53,66
29,77
21,78
95,77
9,9
0,71
12,83
69,52
27,74
89,47
56,10
62,47
2,2
44,7
56,84
63,21
5,54
9,17
20,25
24,76
95,21
30,64
62,1
81,67
99,52
67,26
88,88
16,11
77,90
46,87
51,51
7,7
53,84
29,43
62,60
72,3
34,34
31,7
64,77
96,93
48,10
25,14
10,12
30,84
91,91
43,43
47,88
40,40
18,49
83,5
4,69
40,93
48,45
59,91
1,96
2,2
70,19
46,46
17,43
57,64
91,91
76,84
59,80
73,4
10,50
37,84
49,98
65,74
36,36
96,48
5,69
10,18
80,27
29,34
71,86
92,92
90,3
75,75
75,57
81,44
63,76
2,2
90,57
78,1
99,5
38,56
29,50
39,11
76,98
8,8
18,16
52,94
47,76
41,71
88,26
26,76
77,77
24,0
1,5
32,32
80,48
35,7
1,73
42,42
13,13
41,47
86,96
12,53
32,10
53,68
61,72
53,44
14,35
19,60
97,2
77,67
7,7
37,14
62,95
77,7
21,40
63,28
9,91
40,92
51,48
84,53
45,52
30,25
16,5
39,31
45,18
2,98
35,45
90,13
68,56
10,57
41,46
2,27
67,38
35,99
26,17
38,92
57,57
90,4
92,85
25,79
69,69
58,97
98,58
4,56
84,53
18,96
78,85
98,95
95,95
7,21
54,5
45,58
57,44
22,79
63,21
79,79
88,8
65,73
63,5
29,3
14,17
62,46
61,34
83,44
54,8
59,59
31,79
5,36
21,33
45,45
10,83
21,21
12,51
62,62
59,55
98,92
59,74
78,69
45,78
48,72
91,82
68,51
76,43
84,47
81,81
74,74
3,7
94,10
80,6
20,85
19,0
10,10
70,72
26,81
23,50
39,33
47,88
58,58
31,21
10,0
45,44
10,13
51,76
24,65
37,37
36,52
20,20
90,95
17,50
80,65
3,3
88,16
30,75
2,85
41,11
75,33
14,14
16,61
9,9
66,66
64,64
4,43
63,63
70,69
16,12
94,94
79,79
42,20
70,42
75,75
5,74
78,78
44,62
68,59
99,92
31,78
29,57
79,79
3,72
20,20
98,4
88,2
31,33
83,61
80,21
27,27
36,36
86,86
87,4
9,44
91,64
66,20
30,20
52,88
51,90
13,97
91,91
97,97
43,0
62,67
20,8
47,47
30,30
31,31
55,55
37,70
29,0
63,65
34,34
6,6
69,59
83,41
18,81
37,37
98,45
16,81
35,59
98,59
70,95
9,45
14,78
56,91
4,11
10,71
51,31
97,97
84,57
82,52
8,24
81,74
2,30
28,28
93,32
56,13
30,65
62,71
43,37
4,55
0,54
43,54
99,31
12,1
5,24
84,76
79,37
39,39
70,70
84,49
26,43
6,43
22,22
28,56
77,13
57,99
58,67
72,72
18,13
1,31
75,20
77,33
75,0
45,75
0,47
67,67
69,82
29,74
90,14
84,19
7,34
21,28
79,81
55,43
84,84
80,5
32,75
93,9
10,14
55,88
44,67
62,4
10,10
90,94
96,99
62,62
91,63
7,10
69,16
66,66
57,98
67,38
9,55
28,28
48,2
17,5
75,40
5,5
7,2
98,16
37,61
53,38
80,58
64,64
30,34
25,50
40,28
11,14
4,53
82,82
37,5
91,35
90,94
35,57
2,72
81,32
28,63
30,83
43,99
76,76
97,50
74,46
68,33
41,41
52,4
67,3
99,99
33,15
84,25
6,6
67,12
44,50
7,20
70,81
66,93
11,11
17,17
91,22
42,44
56,16
25,5
25,25
35,12
95,11
52,52
56,11
0,0
4,36
11,93
43,65
40,69
2,90
71,47
53,21
82,62
63,3
55,55
30,30
49,49
30,79
59,3
77,39
37,8
42,63
91,11
94,74
34,34
30,35
24,24
50,64
39,1
46,19
21,35
57,23
66,3
92,60
48,44
65,65
45,24
53,82
49,84
19,19
45,54
87,25
67,67
60,47
38,47
4,84
67,1
81,38
51,45
68,3
87,5
27,27
55,64
83,83
3,91
33,57
12,12
24,74
91,92
82,13
33,8
67,68
41,1
27,81
9,33
2,24
17,22
65,65
69,11
91,69
37,96
95,95
20,2
35,8
39,5
8,24
39,9
80,70
27,63
62,85
77,77
31,90
55,88
21,80
13,1
88,82
2,95
4,92
94,94
41,58
94,94
99,32
25,23
60,60
0,0
24,24
86,4
52,27
72,80
78,78
67,57
17,0
1,1
52,2
66,47
22,0
28,23
20,65
95,95
64,64
24,24
16,13
21,21
97,7
0,27
88,55
24,27
29,29
82,5
89,6
33,56
88,47
90,31
64,42
90,55
24,18
64,64
37,21
27,27
55,55
63,1
22,81
73,73
5,5
26,9
10,4
4,74
87,76
0,0
57,57
48,96
66,96
71,66
91,91
36,69
29,29
80,47
45,50
31,70
85,42
57,82
57,34
2,12
63,32
73,73
46,87
38,75
49,58
73,41
0,0
56,29
27,38
44,44
16,3
73,38
53,41
91,91
12,12
1,97
98,16
74,38
75,11
12,12
89,66
93,72
90,90
49,35
64,23
75,70
23,14
31,2
3,3
1,80
96,15
90,71
36,2
79,46
33,28
48,48
32,41
13,3
89,22
39,39
34,81
36,63
67,8
13,48
52,8
37,37
29,35
1,23
59,52
7,80
40,85
29,5
16,16
23,8
2,2
15,23
88,99
93,11
91,91
95,61
98,26
55,46
13,56
39,62
42,9
46,77
96,96
44,13
40,40
78,11
40,59
76,39
72,72
6,19
26,71
99,32
1,35
16,77
75,66
68,68
16,95
36,36
82,53
54,54
19,38
41,41
56,20
82,82
39,23
63,99
94,76
4,4
3,47
57,22
67,73
96,47
1,34
12,60
19,83
57,2
13,13
56,66
17,85
62,65
92,15
40,40
16,17
63,67
53,93
26,26
58,58
20,18
43,83
59,25
67,78
68,60
30,30
50,68
59,41
27,69
53,41
50,29
88,88
13,89
51,93
19,27
1,72
23,25
86,51
5,5
85,28
13,17
43,93
56,56
0,0
9,85
18,30
45,45
39,39
57,55
95,75
41,55
86,67
0,21
73,73
88,39
98,98
30,30
10,71
40,0
69,43
91,16
24,20
75,80
15,93
82,32
85,14
98,99
59,28
34,34
60,46
70,70
32,16
28,30
82,69
26,12
74,74
12,12
22,22
48,21
25,97
92,6
36,36
71,11
80,80
22,15
3,3
13,76
43,5
34,60
86,4
89,47
4,5
61,92
50,83
55,99
91,83
19,82
66,85
47,47
76,76
28,43
3,3
26,90
68,58
70,10
14,16
90,90
70,63
17,59
35,85
22,74
23,33
9,9
15,89
17,3
56,14
34,59
29,33
3,48
30,94
2,73
64,2
69,88
42,3
41,35
57,34
25,96
24,73
39,88
87,87
84,24
93,98
34,77
78,20
1,1
20,20
21,84
28,37
4,7
92,93
78,78
55,84
41,9
30,51
94,94
34,72
4,61
50,58
7,52
21,21
60,64
6,45
8,44
50,58
14,14
2,47
59,59
83,83
22,22
96,85
31,31
60,60
28,21
97,97
93,93
96,59
99,99
70,94
62,27
62,12
61,61
99,43
32,86
0,34
47,0
60,69
2,20
41,41
61,88
43,31
2,2
6,8
55,64
31,31
37,88
12,12
31,17
65,22
36,14
34,50
20,93
99,44
75,12
98,16
93,93
7,57
21,54
21,40
78,1
24,42
79,23
51,51
24,41
8,3
60,33
89,30
68,17
70,72
34,90
17,24
59,94
77,59
7,17
0,37
44,44
70,89
45,97
23,22
49,86
20,25
14,47
19,48
21,68
69,88
67,44
39,4
6,6
63,61
38,62
88,93
78,16
37,33
41,96
17,83
25,25
37,76
93,86
27,62
85,85
12,6
30,91
1,19
52,29
62,2
64,73
46,3
88,15
37,98
12,12
18,45
8,71
13,27
30,97
79,79
34,0
39,39
32,63
91,77
0,14
24,85
85,63
89,40
10,4
24,40
36,36
91,73
59,71
84,61
7,50
85,18
73,88
29,57
95,46
46,97
41,7
74,37
67,67
39,98
19,27
58,50
79,49
16,91
60,14
60,9
91,50
34,18
99,99
39,58
59,84
48,48
57,61
83,80
23,68
44,91
29,86
74,74
27,42
92,86
90,15
9,69
36,70
89,71
80,97
84,84
30,68
20,30
80,80
9,13
87,87
76,84
77,81
79,79
74,30
90,16
86,62
41,60
27,27
20,20
4,96
35,4
39,19
84,84
87,38
32,12
69,97
26,42
49,68
12,12
89,54
53,99
84,84
84,84
21,66
32,17
41,72
36,32
31,67
66,81
65,65
41,44
14,41
62,63
14,18
88,88
46,67
19,95
82,5
74,74
5,28
70,68
94,34
79,79
77,77
64,16
27,59
29,17
43,24
30,30
73,73
97,71
86,39
30,51
71,90
30,79
50,93
72,64
95,73
92,92
17,10
61,44
21,1
79,79
52,40
58,75
1,94
23,83
25,95
78,78
97,15
98,90
5,78
0,0
97,98
56,56
7,7
95,72
86,88
31,43
76,85
77,37
94,94
67,82
35,67
13,13
58,18
36,77
89,12
94,94
2,34
33,33
46,45
89,15
5,5
55,55
25,83
42,54
18,34
78,16
30,39
57,15
96,96
8,8
63,79
58,58
9,9
97,70
75,42
28,66
91,91
52,12
84,50
49,3
91,48
62,85
12,89
54,54
59,59
19,51
65,25
4,4
74,25
16,14
59,30
83,83
81,57
49,76
71,17
25,98
88,43
43,84
83,20
56,68
77,77
75,22
28,28
4,49
99,99
74,75
68,53
65,93
98,73
70,78
69,69
34,82
81,81
58,16
5,88
42,47
40,40
37,86
92,84
55,23
96,60
85,73
19,48
30,45
49,32
10,1
53,54
23,43
23,2
20,74
12,28
85,85
71,95
87,17
10,83
90,22
68,7
54,45
38,13
91,27
84,43
68,6
68,17
69,16
88,71
53,53
32,58
51,51
64,64
19,14
22,22
75,91
21,21
67,21
44,61
13,13
41,41
83,40
50,57
28,24
18,18
34,44
47,78
40,34
24,96
29,59
47,42
17,19
62,92
45,87
45,45
66,78
81,81
1,1
18,91
41,3
50,28
17,42
28,46
90,95
95,92
87,99
31,93
41,43
37,20
68,47
32,35
99,70
27,74
55,8
51,84
43,26
42,42
78,62
12,47
0,21
27,25
92,51
73,10
84,49
60,58
9,78
80,44
75,75
66,66
3,3
64,6
72,86
32,32
23,35
36,49
25,36
17,17
6,83
66,20
7,20
12,27
34,25
45,88
45,55
86,61
4,11
93,9
27,27
54,11
94,62
42,60
56,48
98,22
24,52
85,85
70,16
11,29
21,21
69,14
89,73
56,56
23,36
53,74
82,32
95,18
15,79
83,32
5,45
2,50
74,58
35,35
10,30
50,80
25,2
10,10
54,52
66,93
8,76
80,80
28,28
92,92
93,3
63,63
36,36
13,12
64,32
17,43
4,36
9,52
84,84
70,54
52,95
64,45
30,31
79,17
42,36
2,18
82,89
5,99
96,96
96,94
53,53
81,19
47,30
52,52
74,3
50,30
80,36
31,92
49,56
13,94
23,63
51,4
79,86
89,89
29,29
98,98
8,1
93,93
82,94
92,80
48,9
10,88
96,43
24,60
96,65
63,39
70,70
24,80
11,14
39,5
98,98
34,15
81,65
83,44
47,70
66,44
49,70
7,53
20,54
5,24
42,10
83,53
64,78
5,60
95,95
89,31
40,40
8,55
52,84
67,7
18,69
55,74
42,9
63,12
64,25
3,3
34,61
15,91
74,87
74,34
75,78
47,47
24,91
52,94
87,87
24,5
41,41
9,43
47,47
15,60
14,7
60,75
24,30
17,44
38,57
46,38
94,8
44,62
45,41
44,59
32,32
13,34
6,74
52,84
85,16
3,31
17,18
88,42
62,25
93,1
8,10
23,6
54,51
79,69
69,77
26,61
89,2
90,68
57,39
49,79
38,38
89,21
94,94
82,82
50,31
39,71
73,23
6,52
0,27
6,59
43,57
36,32
12,15
78,46
39,82
24,32
85,54
51,57
46,75
49,75
65,16
39,31
75,96
74,1
28,8
84,0
25,27
42,94
68,68
80,63
21,59
93,87
24,85
82,33
55,55
9,95
95,57
0,85
4,42
93,82
78,22
74,39
13,13
86,86
17,17
22,60
7,3
52,9
49,2
1,55
27,72
44,56
10,43
23,31
91,12
45,45
21,29
75,0
70,65
62,91
98,12
6,76
54,79
26,92
77,77
89,0
84,28
98,98
12,12
29,61
82,82
29,84
89,86
69,27
56,1
89,73
50,5
72,29
65,56
42,99
40,39
85,42
92,15
46,79
86,5
54,54
43,19
36,66
62,10
38,38
47,10
89,89
79,81
91,47
0,0
29,70
20,20
80,10
46,95
32,47
79,96
18,5
70,70
61,54
4,4
95,18
77,77
36,67
30,73
48,73
26,47
38,92
6,12
18,8
26,13
57,10
90,83
49,61
95,57
46,18
36,81
64,13
71,12
32,72
25,46
6,64
73,93
1,4
53,53
50,38
36,76
11,56
11,55
33,58
38,19
56,56
72,24
24,56
95,95
72,72
98,87
27,48
47,14
66,66
1,17
8,8
74,41
13,3
19,12
37,65
23,51
91,58
66,23
95,95
14,14
34,32
35,1
0,34
90,32
78,97
82,78
50,50
65,84
56,21
27,76
50,97
25,25
58,43
35,35
72,72
11,24
35,36
50,23
42,62
12,3
12,77
50,25
95,95
84,64
70,81
49,49
36,20
44,44
92,16
24,24
2,11
95,22
10,44
33,69
40,57
10,67
43,79
39,39
42,27
91,91
46,46
32,32
86,42
87,14
75,86
79,62
50,50
52,94
62,62
58,21
80,82
25,46
29,94
6,86
9,9
82,82
0,0
1,1
63,63
70,70
63,43
2,2
64,36
98,98
4,4
93,4
4,65
50,14
15,96
0,27
96,96
72,57
43,72
87,62
2,2
41,41
43,95
91,91
8,8
17,14
98,98
73,73
10,86
48,33
52,15
1,92
74,74
60,81
10,10
19,76
43,43
4,62
7,81
77,77
67,65
31,25
5,53
78,56
13,51
28,30
84,50
66,41
35,51
62,62
38,92
37,9
55,30
84,37
55,12
53,55
78,18
38,38
29,29
50,34
8,95
27,84
97,3
37,53
83,22
1,47
7,7
85,85
19,64
82,54
47,49
97,3
49,55
38,20
80,99
56,90
88,52
39,63
27,48
15,51
59,18
86,15
80,8
64,48
23,23
96,97
63,61
6,84
69,53
15,15
64,92
76,12
3,81
14,95
81,75
41,11
32,32
51,52
87,72
46,95
1,1
62,60
1,41
63,63
86,86
4,47
15,5
68,68
64,64
35,95
12,61
93,15
28,80
67,36
57,95
23,23
1,73
22,85
84,81
84,84
28,17
18,18
3,82
37,8
68,2
0,0
97,33
23,20
92,24
14,40
80,80
20,89
32,65
42,12
14,79
9,95
31,42
18,60
39,17
82,82
54,54
82,82
51,24
3,54
35,72
55,40
44,44
65,27
78,33
73,82
90,56
11,35
96,22
47,47
97,48
26,26
95,11
44,44
80,95
20,58
28,79
30,30
40,19
48,19
36,59
95,57
35,19
28,11
92,26
56,5
51,3
2,2
36,87
24,58
91,91
60,52
52,37
80,80
69,95
56,0
12,82
20,0
22,22
29,89
1,17
49,49
75,11
13,24
53,33
60,52
34,64
13,13
69,39
80,87
62,6
56,61
64,27
53,63
5,82
61,67
97,29
8,8
62,62
16,44
97,37
23,51
13,13
85,85
36,36
63,63
67,44
12,8
56,56
73,73
51,31
96,74
12,7
49,15
60,34
88,9
8,29
38,81
71,23
71,79
87,8
55,96
85,62
18,18
99,68
47,44
42,42
16,58
78,3
89,24
53,79
57,57
28,41
84,25
12,18
87,67
2,39
53,21
87,63
17,43
96,1
39,39
42,42
45,62
64,39
82,74
92,43
40,80
86,22
11,76
26,28
58,58
45,54
9,50
47,47
71,71
90,50
16,56
50,44
35,71
69,31
5,5
4,32
41,83
35,74
31,31
30,82
71,71
76,7
29,85
92,49
54,34
15,26
61,91
58,63
42,42
50,16
63,89
24,24
17,52
84,75
94,94
25,36
51,73
69,43
20,14
50,61
96,24
29,29
3,9
73,23
73,73
29,85
73,92
84,39
94,63
33,23
27,42
79,55
65,64
40,89
80,28
24,52
6,92
41,39
33,22
14,40
41,96
52,52
25,38
25,7
75,75
96,76
34,87
74,74
4,34
94,32
89,89
79,42
12,95
18,87
41,6
40,30
23,83
23,23
76,54
3,42
91,0
67,10
75,23
46,11
80,80
29,41
32,32
53,53
88,55
38,38
52,49
24,24
22,54
65,65
83,86
95,44
0,30
9,9
83,88
59,41
18,7
85,91
90,77
44,44
62,2
6,84
54,88
29,31
32,70
92,51
97,27
28,56
13,29
34,73
61,43
11,0
55,67
72,72
7,4
0,21
33,56
80,60
38,69
72,36
47,99
78,95
92,79
0,12
97,97
56,73
1,50
5,17
50,2
0,86
87,92
90,90
0,0
58,58
19,19
13,14
15,3
47,10
69,6
73,90
69,9
2,2
44,44
85,66
76,5
4,92
86,81
83,68
76,59
37,65
47,93
41,21
98,98
15,78
83,83
50,50
92,92
19,19
65,65
43,39
4,53
10,94
82,82
67,67
16,95
26,51
73,87
85,81
57,31
10,50
61,6
26,41
12,12
4,4
50,66
63,62
68,77
28,11
63,41
80,58
5,5
99,99
47,69
14,14
51,51
50,12
7,9
64,17
25,25
77,44
80,51
51,89
12,61
26,26
50,41
90,57
85,85
61,3
69,32
4,56
18,18
57,86
96,90
80,33
94,18
99,27
82,9
28,78
10,10
65,92
34,32
89,50
6,63
73,73
28,63
21,91
74,46
55,55
49,4
88,45
42,48
56,59
73,31
44,5
56,84
51,81
10,10
57,95
7,15
8,36
44,46
29,32
3,32
82,3
10,81
99,68
84,34
89,89
54,54
93,86
64,42
23,16
19,42
80,22
96,96
9,28
68,12
14,92
24,16
38,46
49,32
48,89
3,33
10,43
97,33
15,61
8,30
46,46
44,57
22,38
73,16
64,87
89,96
73,73
23,23
78,78
46,56
70,62
6,51
65,7
55,78
77,7
99,63
61,61
83,58
51,36
0,60
95,3
65,77
93,13
57,76
29,14
1,23
93,70
81,81
26,26
89,89
56,87
95,20
38,67
10,41
36,52
19,19
93,93
47,47
84,39
71,71
31,31
28,24
72,72
93,1
31,78
12,1
83,83
94,79
21,8
20,19
87,4
90,11
65,40
40,44
99,44
98,0
97,97
16,74
24,24
87,87
16,3
76,27
79,79
21,86
20,61
24,40
37,63
89,64
8,65
63,63
74,32
89,81
55,92
68,68
62,62
32,32
4,20
58,64
8,19
54,54
12,81
84,74
40,32
64,4
78,68
82,82
91,1
79,52
91,2
70,86
8,51
87,55
36,28
31,86
46,72
24,24
31,76
37,48
82,53
54,9
26,47
68,68
47,99
81,50
1,92
64,68
81,7
35,26
46,9
82,69
75,26
89,71
17,30
40,46
28,28
94,94
91,6
69,5
38,8
59,78
8,8
95,35
12,58
12,12
8,8
43,12
70,64
22,11
50,50
2,28
37,89
17,63
85,24
1,31
23,30
32,73
87,32
48,2
38,80
42,42
71,97
96,4
35,18
34,97
91,91
47,47
4,85
21,61
10,63
95,34
93,89
61,98
13,83
87,76
23,53
19,15
45,21
72,77
96,62
53,53
89,83
2,2
38,38
93,80
95,27
58,99
77,12
59,28
49,87
81,81
52,80
11,80
17,34
12,99
30,41
53,67
13,13
29,54
1,12
38,38
49,42
15,73
97,77
76,76
96,6
86,86
0,0
21,75
81,81
66,50
59,32
38,3
13,95
81,19
23,62
91,55
99,53
33,33
6,6
31,47
83,36
13,22
54,54
93,87
94,15
30,70
8,50
31,76
34,20
51,36
87,85
44,11
98,76
78,54
50,18
8,24
51,22
15,15
22,68
25,25
22,78
20,0
22,23
13,57
6,54
72,72
47,42
50,50
35,55
8,94
65,65
0,47
85,85
25,20
70,30
27,73
51,67
45,91
9,84
99,20
0,29
25,23
18,56
3,95
75,12
10,69
98,0
15,89
90,27
48,48
48,44
5,28
97,97
87,65
58,74
10,53
77,17
91,59
85,79
50,50
43,27
30,20
82,67
77,13
15,86
80,85
40,66
80,29
94,98
32,18
45,42
83,35
83,28
87,14
65,73
5,7
79,25
19,68
57,84
77,77
40,95
49,25
25,95
35,9
5,21
31,31
78,59
85,85
85,77
56,92
35,35
67,20
88,38
11,47
44,79
28,71
66,72
90,37
40,25
7,7
2,2
55,1
99,61
83,13
96,12
18,24
56,50
60,60
87,59
97,75
66,87
81,34
38,38
20,0
36,45
31,15
4,9
36,36
78,72
62,98
92,19
41,62
6,38
38,38
7,84
88,88
1,70
56,82
35,6
50,55
54,0
7,27
86,71
96,31
71,7
33,66
97,38
92,87
59,65
34,17
5,58
13,45
76,56
79,78
8,94
85,7
14,71
0,56
85,97
32,23
77,77
95,81
92,90
99,18
64,64
82,16
61,78
3,38
30,34
40,40
6,27
96,78
97,87
57,75
85,19
15,15
20,20
86,37
23,23
49,5
21,18
73,73
80,67
99,99
77,77
44,44
80,53
37,37
47,39
86,86
1,2
99,99
75,89
54,69
91,5
71,71
52,84
85,85
71,71
45,81
6,81
66,41
20,9
91,85
49,9
12,36
37,47
88,16
68,68
77,11
2,74
46,9
54,55
95,95
3,93
18,18
61,8
45,9
57,72
88,9
10,97
40,4
47,6
66,36
59,3
55,55
9,6
15,86
48,48
40,6
50,50
82,32
45,45
97,28
43,35
41,31
36,97
72,75
93,58
83,17
29,29
34,68
28,45
39,54
68,42
63,63
76,76
67,18
95,69
6,4
99,59
65,86
4,45
12,12
54,53
78,78
85,51
27,13
33,69
91,20
79,44
29,43
30,84
92,57
25,22
50,45
54,3
38,79
30,25
41,42
46,46
34,63
76,29
96,95
89,76
22,6
42,88
79,16
15,90
56,29
78,25
56,54
14,95
19,19
30,61
53,53
35,59
86,35
6,14
68,6
22,18
90,61
61,52
81,27
62,5
62,84
82,14
11,11
18,35
40,41
77,32
79,79
51,14
27,86
30,30
34,66
85,80
25,14
91,9
74,62
67,33
76,91
78,78
8,97
17,70
22,63
44,82
96,9
98,42
28,41
97,86
36,36
60,97
79,83
49,70
39,39
13,46
33,59
26,85
29,51
54,56
26,18
82,95
83,7
96,96
56,56
18,18
77,28
96,77
17,76
86,38
76,84
98,82
57,57
98,66
65,68
67,24
59,1
1,8
49,49
59,58
61,27
1,91
46,55
72,89
23,56
69,69
86,29
81,72
72,36
55,55
48,96
37,78
4,49
87,52
43,16
80,23
89,89
27,53
88,54
26,85
79,40
50,64
97,48
40,13
32,32
92,53
42,34
72,83
40,43
37,21
88,90
12,4
64,39
60,83
53,53
15,15
6,6
33,73
79,26
9,9
90,90
24,24
75,16
35,58
12,95
38,23
17,26
43,96
28,94
76,44
71,29
78,53
53,11
86,84
80,80
41,78
45,37
20,50
4,19
84,84
44,71
0,0
22,56
86,96
73,26
66,9
13,55
76,93
15,55
25,7
68,77
77,53
58,58
9,5
35,99
62,10
58,55
66,8
71,97
62,38
93,61
5,47
33,39
40,51
4,57
87,87
11,89
16,28
78,29
4,58
94,38
55,15
99,94
36,23
47,47
9,1
48,44
60,14
36,28
50,50
78,61
21,67
24,76
32,85
72,12
3,59
46,10
28,0
2,62
0,11
61,27
55,55
31,73
36,38
98,49
48,75
52,66
65,65
25,25
26,34
79,31
19,68
30,89
62,2
67,46
15,29
50,50
97,21
74,85
85,3
48,37
94,16
75,55
15,64
37,98
34,34
17,4
61,50
50,50
75,20
66,95
40,30
58,19
15,9
46,96
82,42
79,70
7,7
92,60
32,32
6,94
12,12
1,10
42,68
9,63
19,32
53,53
72,85
89,48
72,2
95,43
39,50
58,65
42,42
73,36
88,88
2,51
63,83
87,1
92,63
53,53
10,10
53,93
11,11
21,64
13,77
18,8
47,38
50,3
85,42
5,5
63,63
94,25
56,56
14,16
2,2
60,48
60,1
11,68
68,52
0,0
90,90
0,64
64,81
54,11
7,26
62,62
29,56
77,27
45,54
39,44
77,20
79,86
91,17
13,88
49,49
86,86
47,47
71,20
67,67
59,65
7,84
38,27
5,6
88,78
26,26
94,54
2,65
53,50
4,4
64,99
60,83
68,71
13,13
79,92
91,92
20,62
82,89
86,62
35,56
70,70
29,12
24,88
18,70
99,77
37,25
68,82
66,89
63,41
62,48
66,66
70,66
27,81
95,43
97,97
16,29
85,10
77,67
66,99
51,91
10,9
72,53
38,48
51,0
14,71
15,42
52,55
48,43
85,5
61,61
94,19
90,43
56,54
1,18
97,72
0,82
83,57
35,18
43,36
51,83
61,1
33,33
87,87
36,45
62,62
30,7
93,91
4,37
32,32
52,52
10,45
35,90
94,94
76,76
92,4
52,97
10,73
36,6
52,4
53,53
58,28
4,50
20,97
11,70
74,18
0,48
14,36
61,55
26,37
77,26
5,51
46,87
31,71
55,20
72,72
54,90
37,78
96,14
51,29
78,78
66,66
62,8
89,16
83,83
78,78
4,4
21,75
2,72
32,32
17,14
95,60
72,36
79,19
92,92
20,43
7,37
73,68
12,12
82,29
47,93
46,45
40,62
54,29
11,76
30,21
33,49
28,46
57,19
58,62
69,95
44,97
45,45
50,50
52,48
37,44
71,26
19,53
31,7
21,21
42,42
75,43
30,86
4,4
91,45
11,86
96,13
77,77
14,19
99,17
59,10
11,49
47,9
81,81
31,34
81,81
54,54
47,55
90,88
25,25
95,94
33,33
47,47
31,25
4,46
50,68
82,73
50,2
72,72
98,98
4,37
75,75
39,21
62,71
75,43
11,11
51,53
38,41
86,18
97,15
18,5
17,12
41,27
23,45
98,30
96,1
37,91
28,37
33,99
65,36
38,38
39,43
88,39
68,9
89,89
13,13
3,49
48,18
23,47
72,86
33,20
15,51
13,17
44,93
22,22
13,48
48,35
69,69
76,45
15,15
99,99
60,62
95,96
18,23
77,6
82,11
94,48
91,40
88,50
41,26
66,69
39,45
21,96
87,5
46,52
3,3
90,58
29,63
15,80
46,11
19,19
11,11
70,43
0,7
30,71
74,74
55,38
63,33
26,48
30,0
15,15
59,64
51,19
94,73
45,71
87,41
83,95
47,80
75,18
69,16
71,81
88,53
2,6
78,73
45,44
85,41
79,80
48,98
1,1
28,75
69,17
1,83
86,23
34,34
53,18
5,2
54,48
55,19
19,19
65,65
0,63
84,84
64,87
59,90
18,61
73,8
50,91
76,55
14,14
26,26
41,12
28,28
16,30
45,90
91,91
20,79
16,39
5,76
88,34
71,47
80,82
51,51
1,84
88,75
43,83
88,88
84,89
28,98
61,61
21,79
64,30
63,65
5,40
3,38
98,98
40,40
95,79
30,60
68,35
90,10
44,44
28,35
1,11
29,63
20,70
46,54
14,86
89,97
60,1
4,48
76,79
97,24
56,45
82,1
51,46
91,91
93,3
6,73
45,99
8,45
96,96
16,16
6,6
76,45
53,53
0,81
11,34
41,40
90,0
22,74
1,87
38,31
25,4
7,53
68,58
70,55
77,21
73,8
52,75
1,63
96,46
7,84
90,66
84,72
84,84
35,14
0,51
36,36
93,53
39,74
80,80
20,70
25,38
83,25
68,97
65,59
86,86
1,17
13,45
55,71
48,65
89,11
37,62
30,70
48,46
67,73
55,77
40,40
22,31
97,53
25,39
19,40
50,30
6,43
55,87
74,87
85,72
17,17
94,7
14,56
51,26
44,83
88,56
27,27
31,21
18,38
13,13
75,44
11,59
62,35
50,79
57,17
61,46
7,58
38,37
60,6
35,64
5,9
45,45
16,98
15,49
21,91
48,48
78,8
41,41
39,11
43,69
76,49
20,13
82,82
92,93
6,81
88,15
60,60
80,82
24,96
22,22
55,20
92,22
82,32
66,96
49,14
43,82
87,83
44,94
22,7
18,53
19,24
26,65
46,12
50,16
83,1
62,62
34,20
90,94
33,74
99,95
97,97
28,1
8,30
70,97
53,97
36,68
31,71
5,55
98,97
21,2
48,78
42,79
48,58
72,72
61,88
34,2
22,3
31,42
26,86
62,48
29,72
10,99
79,99
93,93
35,86
13,13
92,24
4,8
93,90
73,40
27,34
87,78
95,62
30,30
90,95
79,79
89,25
24,12
52,22
80,80
59,44
39,93
30,30
32,32
25,75
77,69
99,54
87,0
62,83
90,41
18,2
6,2
94,52
78,4
24,24
39,99
70,49
99,10
90,45
5,5
97,73
12,12
64,3
90,90
10,67
70,97
2,63
90,90
25,70
76,28
1,63
62,65
19,57
52,82
74,10
42,5
52,45
98,57
27,16
45,25
35,35
77,21
85,52
19,36
1,1
43,22
25,1
15,40
4,19
53,13
60,60
57,31
64,66
11,65
48,24
97,35
52,23
23,25
68,68
19,35
23,67
70,11
47,97
39,75
33,33
50,76
57,60
56,56
43,56
93,50
84,84
68,68
29,29
1,63
18,93
53,80
63,10
58,61
54,63
45,52
50,87
5,18
17,69
50,50
63,3
8,5
11,11
13,41
76,0
49,49
44,44
32,37
43,21
56,39
31,4
85,73
97,47
48,91
31,56
