# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 20.0%
#
label,label_noisy
30,30
52,52
51,58
13,13
91,91
97,97
43,20
62,29
20,20
47,47
30,30
31,31
55,55
37,37
29,29
63,63
34,34
6,6
69,69
83,83
18,35
37,37
98,55
16,16
35,35
98,98
70,70
9,30
14,14
56,56
4,4
10,10
51,51
97,97
84,84
82,82
8,8
81,81
2,2
28,28
93,93
56,81
30,30
62,62
43,43
4,4
0,0
43,43
99,99
12,12
5,5
84,84
79,79
39,39
70,70
84,84
26,26
6,6
22,22
28,28
77,77
57,22
58,58
72,72
18,18
1,74
75,75
77,77
75,75
45,45
0,0
67,67
69,68
29,29
90,62
84,84
7,7
21,21
79,79
55,55
84,84
80,80
32,85
93,93
10,10
55,55
44,63
62,62
10,10
90,39
96,96
62,62
91,91
7,7
69,82
66,16
57,27
67,67
9,9
28,28
48,48
17,17
75,75
5,5
7,7
98,79
37,37
53,53
80,80
64,64
30,30
25,25
40,40
11,11
4,18
82,82
37,37
91,6
90,90
35,98
2,9
81,81
28,24
30,30
43,43
76,76
97,30
74,74
68,68
41,41
52,52
67,67
99,45
33,33
84,84
6,6
67,67
44,44
7,7
70,38
66,66
11,82
17,10
91,91
42,42
56,56
25,25
25,25
35,35
95,95
52,52
56,56
0,0
4,4
11,11
43,65
40,40
2,31
71,71
53,53
82,82
63,63
55,55
30,30
49,3
30,30
59,95
77,77
37,37
42,42
91,91
94,9
34,34
30,58
24,24
50,55
39,39
46,46
21,56
57,57
66,66
92,92
48,48
65,65
45,45
53,53
49,49
19,42
45,93
87,87
67,84
60,60
38,38
4,4
67,67
81,5
51,51
68,29
87,87
27,27
55,55
83,83
3,3
33,33
12,12
24,53
91,91
82,82
33,33
67,67
41,41
27,27
9,9
2,2
17,17
65,65
69,69
91,91
37,37
95,95
20,20
35,35
39,39
8,8
39,39
80,80
27,27
62,62
77,77
31,31
55,55
21,21
13,82
88,88
2,2
4,4
94,94
41,44
94,94
99,99
25,25
60,94
0,83
24,24
86,89
52,26
72,72
78,78
67,67
17,18
1,55
52,52
66,66
22,46
28,28
20,6
95,95
64,27
24,24
16,16
21,21
97,97
0,32
88,88
24,24
29,29
82,82
89,89
33,33
88,84
90,90
64,64
90,76
24,24
64,64
37,37
27,27
55,55
63,63
22,22
73,73
5,5
26,26
10,58
4,4
87,87
0,0
57,57
48,48
66,66
71,71
91,91
36,54
29,10
80,80
45,45
31,3
85,85
57,57
57,57
2,2
63,63
73,73
46,46
38,38
49,49
73,73
0,0
56,56
27,27
44,59
16,16
73,73
53,53
91,91
12,34
1,1
98,98
74,74
75,63
12,29
89,89
93,93
90,72
49,49
64,64
75,75
23,23
31,31
3,3
1,59
96,96
90,90
36,16
79,79
33,46
48,48
32,1
13,13
89,89
39,39
34,34
36,62
67,76
13,80
52,52
37,37
29,29
1,1
59,59
7,7
40,40
29,29
16,16
23,23
2,2
15,15
88,88
93,93
91,91
95,95
98,98
55,55
13,13
39,39
42,42
46,20
96,96
44,44
40,40
78,62
40,40
76,76
72,72
6,6
26,26
99,17
1,1
16,68
75,75
68,68
16,16
36,36
82,82
54,54
19,33
41,27
56,18
82,82
39,37
63,63
94,94
4,4
3,3
57,57
67,43
96,96
1,1
12,12
19,19
57,57
13,13
56,56
17,17
62,62
92,92
40,40
16,16
63,63
53,53
26,26
58,58
20,20
43,43
59,81
67,75
68,68
30,70
50,50
59,40
27,27
53,53
50,50
88,69
13,13
51,51
19,19
1,82
23,23
86,86
5,5
85,85
13,13
43,43
56,56
0,0
9,11
18,2
45,45
39,39
57,57
95,95
41,31
86,86
0,0
73,73
88,88
98,98
30,30
10,10
40,40
69,69
91,91
24,24
75,75
15,15
82,82
85,85
98,98
59,59
34,34
60,49
70,70
32,32
28,28
82,82
26,26
74,74
12,12
22,22
48,48
25,25
92,92
36,36
71,82
80,80
22,22
3,59
13,13
43,43
34,34
86,23
89,39
4,4
61,61
50,50
55,55
91,91
19,19
66,66
47,47
76,76
28,28
3,3
26,26
68,68
70,70
14,14
90,90
70,84
17,31
35,35
22,22
23,23
9,9
15,15
17,17
56,65
34,34
29,29
3,3
30,30
2,67
64,89
69,69
42,42
41,41
57,57
25,25
24,24
39,39
87,87
84,84
93,49
34,34
78,78
1,1
20,20
21,21
28,28
4,13
92,92
78,78
55,55
41,41
30,30
94,94
34,34
4,17
50,50
7,7
21,21
60,60
6,6
8,8
50,44
14,14
2,2
59,59
83,85
22,22
96,5
31,31
60,60
28,28
97,97
93,93
96,96
99,99
70,70
62,62
62,62
61,61
99,99
32,32
0,0
47,7
60,82
2,2
41,41
61,61
43,33
2,2
6,6
55,55
31,31
37,37
12,12
31,31
65,65
36,36
34,34
20,20
99,99
75,75
98,98
93,93
7,7
21,21
21,21
78,25
24,49
79,79
51,51
24,14
8,8
60,60
89,47
68,68
70,83
34,34
17,17
59,59
77,77
7,7
0,0
44,32
70,70
45,45
23,23
49,49
20,20
14,14
19,21
21,21
69,69
67,58
39,39
6,6
63,63
38,38
88,88
78,78
37,81
41,41
17,17
25,9
37,89
93,14
27,27
85,85
12,12
30,30
1,47
52,52
62,62
64,64
46,46
88,67
37,82
12,12
18,15
8,26
13,13
30,30
79,12
34,34
39,39
32,32
91,91
0,0
24,15
85,85
89,89
10,24
24,24
36,36
91,91
59,59
84,84
7,7
85,85
73,98
29,29
95,95
46,31
41,41
74,21
67,67
39,39
19,17
58,58
79,0
16,16
60,60
60,60
91,91
34,34
99,99
39,81
59,59
48,69
57,57
83,83
23,23
44,44
29,88
74,90
27,27
92,92
90,90
9,59
36,36
89,89
80,80
84,84
30,30
20,20
80,80
9,71
87,87
76,2
77,77
79,13
74,74
90,25
86,86
41,41
27,27
20,61
4,10
35,35
39,39
84,84
87,87
32,32
69,69
26,26
49,49
12,12
89,89
53,53
84,84
84,84
21,41
32,32
41,41
36,36
31,31
66,66
65,65
41,51
14,14
62,62
14,14
88,88
46,46
19,19
82,82
74,74
5,5
70,70
94,94
79,79
77,77
64,64
27,27
29,29
43,43
30,30
73,73
97,97
86,86
30,11
71,71
30,30
50,50
72,72
95,86
92,92
17,17
61,61
21,21
79,79
52,52
58,58
1,1
23,23
25,25
78,78
97,97
98,58
5,5
0,0
97,97
56,39
7,7
95,15
86,86
31,31
76,76
77,77
94,38
67,67
35,35
13,13
58,58
36,36
89,89
94,94
2,2
33,33
46,46
89,89
5,5
55,55
25,25
42,42
18,18
78,78
30,68
57,57
96,96
8,8
63,63
58,4
9,9
97,97
75,75
28,28
91,53
52,52
84,84
49,49
91,91
62,62
12,45
54,18
59,59
19,19
65,63
4,19
74,74
16,16
59,59
83,83
81,81
49,49
71,71
25,25
88,88
43,43
83,83
56,56
77,77
75,75
28,28
4,4
99,99
74,93
68,68
65,65
98,98
70,70
69,69
34,50
81,81
58,31
5,5
42,42
40,40
37,37
92,92
55,55
96,96
85,85
19,34
30,27
49,49
10,10
53,53
23,23
23,23
20,20
12,12
85,85
71,44
87,92
10,10
90,90
68,68
54,54
38,38
91,91
84,84
68,41
68,68
69,69
88,88
53,53
32,32
51,51
64,64
19,19
22,49
75,75
21,21
67,67
44,0
13,73
41,41
83,98
50,50
28,28
18,18
34,41
47,47
40,5
24,24
29,29
47,74
17,73
62,62
45,45
45,45
66,66
81,81
1,65
18,18
41,41
50,50
17,17
28,28
90,90
95,95
87,87
31,31
41,41
37,37
68,74
32,32
99,99
27,27
55,55
51,51
43,43
42,42
78,78
12,12
0,0
27,25
92,11
73,73
84,61
60,60
9,9
80,80
75,75
66,66
3,3
64,17
72,60
32,32
23,23
36,9
25,25
17,17
6,6
66,66
7,7
12,79
34,34
45,52
45,32
86,86
4,4
93,64
27,27
54,54
94,94
42,42
56,56
98,98
24,24
85,85
70,70
11,11
21,76
69,69
89,89
56,56
23,23
53,53
82,88
95,95
15,15
83,8
5,43
2,2
74,74
35,35
10,74
50,51
25,25
10,10
54,54
66,66
8,8
80,80
28,53
92,92
93,93
63,63
36,36
13,13
64,64
17,17
4,4
9,9
84,84
70,70
52,52
64,64
30,30
79,79
42,42
2,15
82,82
5,5
96,96
96,88
53,53
81,81
47,47
52,52
74,74
50,50
80,80
31,46
49,49
13,13
23,23
51,51
79,79
89,31
29,9
98,58
8,8
93,93
82,85
92,92
48,48
10,10
96,96
24,24
96,96
63,63
70,70
24,92
11,11
39,39
98,98
34,34
81,51
83,83
47,13
66,66
49,49
7,65
20,20
5,5
42,90
83,83
64,64
5,10
95,95
89,89
40,54
8,8
52,52
67,92
18,18
55,55
42,42
63,63
64,64
3,2
34,34
15,15
74,74
74,74
75,75
47,47
24,24
52,52
87,73
24,44
41,41
9,9
47,47
15,15
14,14
60,78
24,24
17,17
38,38
46,46
94,94
44,44
45,85
44,44
32,32
13,13
6,83
52,52
85,85
3,3
17,17
88,88
62,62
93,93
8,8
23,23
54,54
79,79
69,69
26,26
89,89
90,43
57,57
49,49
38,38
89,89
94,62
82,45
50,50
39,39
73,73
6,6
0,0
6,6
43,43
36,36
12,12
78,78
39,39
24,24
85,85
51,51
46,75
49,18
65,13
39,39
75,90
74,74
28,28
84,26
25,25
42,42
68,68
80,80
21,21
93,43
24,33
82,82
55,91
9,9
95,95
0,0
4,4
93,93
78,78
74,74
13,92
86,86
17,67
22,22
7,7
52,52
49,49
1,1
27,27
44,44
10,10
23,23
91,91
45,45
21,21
75,75
70,70
62,62
98,98
6,92
54,54
26,26
77,77
89,89
84,84
98,98
12,12
29,29
82,82
29,29
89,89
69,69
56,56
89,89
50,50
72,72
65,65
42,42
40,40
85,85
92,92
46,84
86,86
54,54
43,43
36,36
62,62
38,38
47,47
89,89
79,97
91,91
0,0
29,29
20,74
80,80
46,46
32,1
79,79
18,18
70,70
61,19
4,4
95,95
77,77
36,36
30,30
48,48
26,26
38,38
6,6
18,18
26,26
57,57
90,90
49,49
95,95
46,46
36,36
64,64
71,71
32,32
25,25
6,6
73,73
1,2
53,53
50,50
36,22
11,11
11,11
33,31
38,38
56,56
72,41
24,24
95,95
72,72
98,25
27,96
47,47
66,66
1,1
8,8
74,74
13,13
19,19
37,8
23,23
91,91
66,66
95,95
14,14
34,34
35,35
0,24
90,90
78,78
82,82
50,50
65,65
56,56
27,27
50,50
25,25
58,58
35,35
72,72
11,11
35,19
50,21
42,85
12,12
12,62
50,22
95,95
84,86
70,70
49,49
36,36
44,44
92,92
24,95
2,2
95,95
10,10
33,33
40,40
10,10
43,43
39,39
42,42
91,91
46,46
32,32
86,86
87,87
75,75
79,54
50,50
52,52
62,82
58,34
80,80
25,96
29,29
6,57
9,11
82,82
0,0
1,1
63,48
70,70
63,68
2,2
64,88
98,98
4,4
93,93
4,4
50,50
15,15
0,0
96,96
72,72
43,43
87,87
2,2
41,70
43,43
91,91
8,8
17,49
98,98
73,73
10,10
48,52
52,52
1,1
74,74
60,60
10,10
19,19
43,75
4,4
7,7
77,77
67,35
31,31
5,20
78,78
13,13
28,28
84,84
66,66
35,35
62,43
38,38
37,96
55,55
84,84
55,38
53,53
78,78
38,38
29,29
50,50
8,8
27,27
97,97
37,37
83,83
1,1
7,7
85,85
19,19
82,82
47,47
97,10
49,49
38,38
80,80
56,56
88,88
39,39
27,42
15,15
59,59
86,86
80,80
64,81
23,18
96,96
63,63
6,1
69,69
15,38
64,64
76,38
3,3
14,14
81,31
41,41
32,32
51,51
87,87
46,46
1,1
62,62
1,1
63,63
86,86
4,4
15,15
68,33
64,64
35,35
12,12
93,54
28,28
67,67
57,57
23,23
1,1
22,33
84,84
84,84
28,28
18,18
3,3
37,94
68,66
0,0
97,97
23,23
92,92
14,49
80,80
20,20
32,32
42,42
14,14
9,9
31,31
18,42
39,39
82,82
54,56
82,1
51,51
3,50
35,35
55,55
44,44
65,65
78,78
73,73
90,58
11,11
96,96
47,47
97,97
26,26
95,95
44,44
80,80
20,20
28,28
30,30
40,40
48,48
36,36
95,95
35,19
28,28
92,92
56,56
51,51
2,2
36,36
24,24
91,91
60,60
52,52
80,33
69,48
56,56
12,12
20,20
22,22
29,29
1,1
49,49
75,32
13,13
53,35
60,60
34,34
13,13
69,70
80,80
62,62
56,56
64,64
53,53
5,5
61,65
97,97
8,8
62,28
16,16
97,97
23,23
13,13
85,85
36,36
63,63
67,67
12,14
56,56
73,73
51,51
96,96
12,12
49,49
60,60
88,42
8,8
38,9
71,80
71,71
87,87
55,55
85,85
18,18
99,99
47,47
42,0
16,16
78,78
89,89
53,53
57,88
28,28
84,84
12,68
87,87
2,74
53,53
87,87
17,17
96,96
39,39
42,42
45,45
64,58
82,1
92,92
40,40
86,86
11,11
26,26
58,73
45,45
9,9
47,90
71,71
90,90
16,16
50,50
35,35
69,69
5,5
4,4
41,41
35,35
31,31
30,30
71,71
76,76
29,29
92,92
54,54
15,15
61,61
58,58
42,42
50,50
63,63
24,12
17,17
84,84
94,81
25,25
51,51
69,69
20,49
50,50
96,96
29,29
3,3
73,39
73,73
29,29
73,73
84,84
94,56
33,33
27,27
79,34
65,20
40,40
80,28
24,24
6,6
41,41
33,33
14,14
41,28
52,52
25,25
25,25
75,75
96,96
34,34
74,74
4,4
94,94
89,89
79,36
12,72
18,18
41,41
40,40
23,23
23,23
76,76
3,3
91,91
67,62
75,75
46,77
80,80
29,29
32,32
53,53
88,88
38,38
52,52
24,52
22,22
65,65
83,83
95,95
0,0
9,31
83,83
59,59
18,18
85,85
90,88
44,44
62,62
6,18
54,54
29,29
32,32
92,92
97,75
28,28
13,89
34,34
61,61
11,11
55,55
72,0
7,7
0,0
33,58
80,80
38,38
72,72
47,47
78,78
92,92
0,0
97,97
56,56
1,34
5,5
50,66
0,0
87,87
90,90
0,0
58,58
19,19
13,13
15,15
47,47
69,69
73,30
69,30
2,2
44,44
85,85
76,76
4,4
86,86
83,83
76,76
37,37
47,91
41,41
98,91
15,15
83,92
50,50
92,92
19,19
65,65
43,43
4,4
10,10
82,82
67,99
16,16
26,61
73,73
85,85
57,57
10,20
61,61
26,26
12,12
4,4
50,50
63,63
68,68
28,72
63,63
80,53
5,5
99,99
47,47
14,14
51,51
50,50
7,7
64,64
25,25
77,77
80,80
51,54
12,12
26,62
50,50
90,90
85,85
61,71
69,69
4,4
18,18
57,57
96,96
80,80
94,94
99,99
82,56
28,4
10,10
65,65
34,90
89,28
6,6
73,73
28,71
21,21
74,74
55,55
49,71
88,88
42,42
56,56
73,73
44,44
56,56
51,51
10,10
57,57
7,7
8,8
44,29
29,29
3,3
82,42
10,10
99,99
84,72
89,89
54,54
93,93
64,47
23,23
19,19
80,26
96,31
9,9
68,68
14,14
24,24
38,38
49,49
48,48
3,3
10,10
97,97
15,15
8,8
46,46
44,44
22,22
73,73
64,64
89,89
73,19
23,23
78,78
46,46
70,70
6,6
65,65
55,78
77,77
99,95
61,61
83,22
51,51
0,7
95,75
65,65
93,93
57,57
29,29
1,80
93,93
81,81
26,26
89,89
56,56
95,95
38,38
10,32
36,36
19,5
93,93
47,47
84,84
71,71
31,31
28,28
72,72
93,93
31,31
12,10
83,83
94,94
21,71
20,71
87,87
90,90
65,65
40,40
99,24
98,98
97,97
16,16
24,24
87,39
16,16
76,76
79,79
21,21
20,20
24,24
37,37
89,89
8,8
63,63
74,74
89,89
55,55
68,68
62,62
32,32
4,4
58,58
8,59
54,26
12,12
84,84
40,40
64,47
78,78
82,1
91,91
79,79
91,92
70,23
8,8
87,87
36,36
31,16
46,28
24,53
31,31
37,37
82,82
54,29
26,26
68,68
47,47
81,81
1,1
64,64
81,81
35,35
46,54
82,91
75,75
89,89
17,44
40,40
28,28
94,20
91,49
69,69
38,38
59,75
8,92
95,95
12,12
12,12
8,79
43,43
70,70
22,22
50,50
2,2
37,78
17,17
85,85
1,41
23,23
32,32
87,87
48,48
38,38
42,44
71,71
96,96
35,35
34,61
91,91
47,47
4,34
21,21
10,60
95,88
93,93
61,61
13,13
87,87
23,23
19,19
45,45
72,4
96,96
53,53
89,89
2,2
38,38
93,93
95,95
58,58
77,77
59,59
49,26
81,81
52,52
11,11
17,82
12,12
30,30
53,53
13,13
29,29
1,1
38,38
49,49
15,15
97,97
76,76
96,96
86,2
0,0
21,21
81,1
66,66
59,59
38,38
13,13
81,81
23,65
91,91
99,99
33,33
6,3
31,31
83,83
13,49
54,54
93,93
94,94
30,30
8,8
31,31
34,99
51,51
87,7
44,44
98,98
78,78
50,0
8,8
51,51
15,15
22,22
25,84
22,22
20,20
22,22
13,13
6,6
72,72
47,47
50,50
35,35
8,8
65,85
0,0
85,85
25,12
70,70
27,27
51,70
45,45
9,9
99,99
0,0
25,25
18,18
3,3
75,75
10,10
98,98
15,72
90,36
48,19
48,48
5,5
97,97
87,87
58,58
10,10
77,77
91,93
85,85
50,50
43,43
30,30
82,46
77,2
15,15
80,80
40,10
80,23
94,94
32,32
45,45
83,83
83,83
87,87
65,65
5,5
79,79
19,19
57,57
77,77
40,40
49,49
25,25
35,35
5,5
31,31
78,78
85,80
85,55
56,56
35,35
67,67
88,88
11,11
44,44
28,28
66,67
90,90
40,61
7,90
2,2
55,55
99,99
83,83
96,41
18,18
56,56
60,60
87,87
97,58
66,66
81,81
38,23
20,20
36,46
31,62
4,4
36,36
78,78
62,62
92,92
41,41
6,59
38,97
7,7
88,88
1,1
56,56
35,35
50,50
54,60
7,7
86,86
96,96
71,71
33,64
97,48
92,92
59,59
34,1
5,64
13,13
76,76
79,79
8,8
85,85
14,14
0,0
85,85
32,32
77,45
95,95
92,87
99,99
64,5
82,82
61,61
3,3
30,30
40,40
6,6
96,69
97,97
57,57
85,85
15,15
20,20
86,7
23,23
49,26
21,21
73,73
80,80
99,99
77,39
44,34
80,80
37,59
47,47
86,81
1,1
99,99
75,38
54,54
91,91
71,71
52,52
85,85
71,71
45,45
6,6
66,6
20,20
91,91
49,49
12,31
37,37
88,88
68,68
77,77
2,2
46,46
54,54
95,95
3,3
18,18
61,61
45,45
57,57
88,9
10,10
40,40
47,47
66,66
59,59
55,55
9,47
15,12
48,48
40,21
50,50
82,17
45,45
97,97
43,43
41,65
36,36
72,72
93,93
83,43
29,29
34,34
28,28
39,39
68,97
63,63
76,76
67,67
95,95
6,65
99,99
65,65
4,4
12,4
54,54
78,78
85,87
27,27
33,33
91,27
79,79
29,29
30,30
92,92
25,25
50,50
54,54
38,38
30,30
41,48
46,46
34,34
76,76
96,96
89,25
22,22
42,62
79,79
15,25
56,56
78,78
56,58
14,14
19,19
30,30
53,53
35,35
86,86
6,6
68,39
22,79
90,90
61,61
81,81
62,88
62,62
82,82
11,11
18,18
40,87
77,77
79,79
51,51
27,27
30,30
34,33
85,85
25,16
91,91
74,74
67,67
76,76
78,38
8,25
17,17
22,22
44,44
96,96
98,98
28,28
97,97
36,36
60,83
79,79
49,49
39,39
13,13
33,33
26,26
29,0
54,54
26,26
82,82
83,83
96,96
56,56
18,18
77,77
96,96
17,82
86,86
76,76
98,98
57,57
98,98
65,65
67,67
59,59
1,42
49,54
59,57
61,61
1,21
46,46
72,72
23,99
69,69
86,86
81,88
72,72
55,55
48,48
37,37
4,17
87,96
43,43
80,80
89,89
27,27
88,88
26,26
79,79
50,50
97,97
40,27
32,32
92,92
42,42
72,72
40,40
37,2
88,88
12,27
64,68
60,69
53,56
15,15
6,6
33,33
79,79
9,9
90,90
24,24
75,75
35,35
12,12
38,38
17,17
43,43
28,28
76,59
71,71
78,56
53,53
86,40
80,80
41,7
45,50
20,84
4,4
84,84
44,44
0,0
22,77
86,86
73,73
66,66
13,13
76,60
15,15
25,38
68,68
77,77
58,96
9,91
35,35
62,4
58,49
66,66
71,71
62,94
93,93
5,5
33,33
40,40
4,4
87,87
11,11
16,16
78,78
4,4
94,94
55,86
99,99
36,36
47,47
9,9
48,48
60,60
36,58
50,66
78,78
21,21
24,24
32,32
72,72
3,0
46,46
28,28
2,2
0,0
61,61
55,19
31,31
36,99
98,1
48,48
52,52
65,65
25,25
26,40
79,79
19,19
30,30
62,59
67,67
15,15
50,50
97,97
74,74
85,85
48,48
94,94
75,75
15,15
37,37
34,34
17,17
61,61
50,50
75,75
66,55
40,40
58,58
15,69
46,46
82,82
79,79
7,81
92,47
32,1
6,6
12,12
1,55
42,42
9,9
19,19
53,53
72,72
89,89
72,2
95,95
39,39
58,58
42,42
73,73
88,88
2,2
63,74
87,39
92,92
53,53
10,90
53,53
11,11
21,76
13,13
18,57
47,47
50,50
85,56
5,11
63,63
94,94
56,56
14,14
2,0
60,60
60,7
11,66
68,44
0,0
90,90
0,0
64,64
54,54
7,7
62,62
29,29
77,77
45,45
39,39
77,77
79,79
91,91
13,13
49,49
86,86
47,26
71,71
67,67
59,82
7,7
38,38
5,5
88,88
26,26
94,94
2,2
53,53
4,4
64,64
60,60
68,84
13,13
79,16
91,91
20,20
82,82
86,86
35,35
70,70
29,29
24,6
18,18
99,99
37,37
68,68
66,66
63,55
62,62
66,93
70,70
27,27
95,95
97,97
16,16
85,85
77,77
66,66
51,51
10,79
72,72
38,38
51,47
14,14
15,15
52,52
48,46
85,85
61,61
94,94
90,90
56,56
1,76
97,94
0,0
83,99
35,35
43,43
51,51
61,61
33,33
87,17
36,36
62,62
30,30
93,93
4,4
32,32
52,52
10,10
35,89
94,94
76,76
92,92
52,52
10,73
36,36
52,94
53,53
58,94
4,4
20,20
11,11
74,74
0,0
14,14
61,61
26,26
77,77
5,5
46,46
31,57
55,66
72,72
54,76
37,37
96,96
51,51
78,81
66,57
62,62
89,89
83,83
78,78
4,4
21,21
2,2
32,21
17,17
95,95
72,72
79,79
92,92
20,20
7,7
73,73
12,12
82,82
47,47
46,46
40,40
54,54
11,11
30,30
33,57
28,28
57,0
58,58
69,69
44,44
45,45
50,50
52,52
37,37
71,40
19,19
31,31
21,80
42,42
75,75
30,30
4,71
91,91
11,11
96,96
77,77
14,14
99,14
59,59
11,11
47,47
81,81
31,31
81,5
54,54
47,47
90,90
25,76
95,95
33,33
47,47
31,31
4,4
50,50
82,82
50,50
72,72
98,98
4,4
75,97
39,39
62,62
75,75
11,11
51,51
38,94
86,86
97,81
18,18
17,74
41,41
23,23
98,98
96,96
37,37
28,28
33,33
65,65
38,76
39,39
88,6
68,68
89,89
13,13
3,3
48,48
23,97
72,72
33,33
15,15
13,68
44,44
22,22
13,13
48,48
69,92
76,77
15,8
99,99
60,60
95,95
18,18
77,77
82,59
94,56
91,91
88,94
41,41
66,43
39,39
21,21
87,87
46,46
3,3
90,90
29,29
15,55
46,46
19,19
11,11
70,70
0,58
30,30
74,58
55,55
63,63
26,21
30,30
15,15
59,59
51,51
94,94
45,80
87,87
83,83
47,47
75,75
69,69
71,71
88,88
2,2
78,3
45,45
85,85
79,79
48,48
1,40
28,28
69,69
1,1
86,86
34,34
53,53
5,66
54,54
55,55
19,19
65,65
0,20
84,84
64,64
59,59
18,74
73,73
50,50
76,76
14,14
26,26
41,41
28,28
16,16
45,45
91,91
20,20
16,16
5,5
88,88
71,71
80,80
51,51
1,1
88,88
43,43
88,88
84,55
28,28
61,61
21,21
64,92
63,63
5,5
3,3
98,98
40,40
95,95
30,30
68,68
90,90
44,44
28,28
1,25
29,29
20,20
46,80
14,14
89,89
60,60
4,4
76,76
97,97
56,56
82,82
51,51
91,91
93,93
6,6
45,90
8,4
96,96
16,16
6,6
76,76
53,53
0,0
11,11
41,41
90,90
22,22
1,1
38,38
25,25
7,7
68,68
70,70
77,77
73,73
52,52
1,1
96,96
7,7
90,90
84,84
84,10
35,35
0,0
36,42
93,93
39,43
80,80
20,20
25,60
83,78
68,68
65,65
86,86
1,1
13,13
55,55
48,48
89,89
37,37
30,30
48,48
67,67
55,55
40,40
22,22
97,97
25,25
19,19
50,50
6,6
55,55
74,74
85,85
17,17
94,34
14,31
51,51
44,44
88,88
27,27
31,31
18,18
13,13
75,85
11,11
62,62
50,50
57,57
61,61
7,7
38,38
60,10
35,35
5,5
45,45
16,67
15,15
21,21
48,15
78,78
41,41
39,39
43,43
76,76
20,41
82,80
92,92
6,6
88,56
60,54
80,80
24,24
22,22
55,55
92,92
82,82
66,66
49,49
43,43
87,87
44,44
22,30
18,18
19,70
26,26
46,46
50,50
83,63
62,61
34,74
90,15
33,33
99,99
97,97
28,27
8,8
70,70
53,53
36,36
31,31
5,5
98,98
21,21
48,48
42,42
48,48
72,72
61,61
34,34
22,22
31,58
26,26
62,62
29,29
10,10
79,79
93,93
35,35
13,13
92,92
4,5
93,58
73,73
27,35
87,87
95,83
30,30
90,90
79,79
89,89
24,66
52,52
80,80
59,59
39,39
30,30
32,32
25,25
77,77
99,99
87,4
62,62
90,90
18,18
6,6
94,94
78,78
24,17
39,39
70,57
99,99
90,79
5,5
97,97
12,12
64,64
90,90
10,10
70,70
2,2
90,90
25,25
76,13
1,1
62,62
19,19
52,52
74,68
42,80
52,52
98,98
27,27
45,47
35,35
77,52
85,7
19,19
1,1
43,74
25,25
15,15
4,2
53,17
60,60
57,57
64,64
11,49
48,54
97,97
52,52
23,23
68,68
19,19
23,23
70,70
47,47
39,39
33,33
50,50
57,57
56,56
43,43
93,93
84,62
68,68
29,29
1,1
18,18
53,53
63,63
58,93
54,54
45,66
50,50
5,5
17,17
50,50
63,93
8,8
11,50
13,13
76,76
49,9
44,44
32,32
43,43
56,44
31,65
85,67
97,97
48,48
31,34
35,35
37,37
77,77
27,27
76,64
50,50
67,67
72,72
77,77
25,71
9,9
76,76
76,76
1,1
42,42
29,98
17,26
82,82
13,13
61,77
24,89
50,50
48,92
74,74
22,34
58,58
21,21
76,76
65,65
8,8
58,58
10,10
87,87
13,13
22,36
31,24
3,3
53,53
82,5
95,95
94,26
22,22
14,24
84,84
79,79
0,0
11,11
83,84
79,79
34,34
84,84
29,85
52,52
91,91
10,10
11,11
5,5
99,99
46,46
25,25
2,2
65,1
19,19
46,46
50,50
17,17
11,11
24,24
90,90
66,15
52,52
28,28
10,10
28,28
21,39
30,30
30,30
25,25
16,16
47,47
87,87
81,81
13,13
46,46
28,28
15,15
36,36
28,28
26,26
28,28
57,57
49,49
30,30
46,13
62,62
1,1
1,1
36,6
86,86
47,27
46,46
54,54
24,24
17,17
24,24
3,3
10,10
44,44
32,32
99,99
39,39
84,84
46,46
28,28
86,86
84,20
31,31
91,91
1,1
97,97
95,95
7,7
79,79
45,64
68,68
87,87
38,38
87,87
56,37
75,58
9,9
5,5
27,27
84,84
99,99
75,76
73,73
85,85
41,41
69,69
76,76
68,68
54,54
7,7
6,6
88,95
3,3
51,51
72,72
96,96
73,73
24,85
9,9
26,26
80,80
24,24
65,65
84,0
55,42
20,20
44,44
45,45
30,80
47,57
5,5
60,60
3,3
34,34
58,26
15,21
14,14
12,87
33,33
26,26
34,34
69,69
7,7
1,1
14,14
26,26
7,93
20,85
48,48
48,85
52,55
59,0
51,29
3,3
53,53
80,80
80,44
26,26
4,4
10,10
37,37
10,80
12,12
77,77
36,36
52,52
23,23
77,77
26,26
30,21
72,83
62,62
33,33
21,21
6,6
29,29
7,48
81,81
90,90
62,62
62,62
96,96
75,75
20,20
24,24
2,2
67,67
55,55
67,67
71,71
28,49
5,5
9,12
44,44
41,41
82,82
70,93
2,2
92,92
88,73
20,20
62,62
33,33
52,52
22,29
35,35
24,24
66,13
63,63
65,65
74,76
42,42
87,87
48,48
82,82
83,83
57,57
37,37
85,85
11,97
6,6
75,75
88,50
60,60
18,18
68,89
23,33
73,73
55,55
58,58
13,13
11,11
70,70
40,40
29,29
86,86
52,52
93,93
98,98
38,38
27,27
21,21
90,90
55,55
17,12
22,22
33,22
3,3
78,78
44,44
85,85
64,64
5,5
48,48
99,99
74,74
38,38
51,51
0,0
74,74
80,80
95,95
72,72
96,96
74,74
77,77
55,55
45,45
41,41
64,64
14,40
